nodeName	Clusteringcoeff
MTUS1	0.0
WDR91	0.3333333333333333
EZR	0.042105263157894736
DYNC1H1	0.012337662337662338
KPNA3	0.01919191919191919
CUL5	0.022222222222222223
BCAP31	0.07575757575757576
ENO1	0.09523809523809523
CCT8	0.13105413105413105
CHCHD2	0.052873563218390804
EEF1D	0.018115942028985508
SYT2	0.013333333333333334
OPCML	0.13333333333333333
VDAC2	0.05806451612903226
GPM6A	0.3
LANCL1	0.0
GNAO1	0.06666666666666667
GNB2	0.05169340463458111
NDUFS1	0.08333333333333333
PRNP	0.025
CYC1	0.3333333333333333
NDUFA13	0.21212121212121213
NDUFS5	0.18181818181818182
NDUFB10	0.027777777777777776
SNAP25	0.09090909090909091
SEPTIN7	0.3333333333333333
NDUFB9	0.0
STXBP1	0.1
SYP	0.03508771929824561
COX6C	0.0
DPYSL2	0.0
NDUFA9	0.22727272727272727
COX5B	0.062388591800356503
GFAP	0.03367684946632315
CD59	0.0
GNB1	0.03636363636363636
COX6A1	0.0
NPTN	0.0
ASPH	0.015377657168701944
HNRNPC	0.07130124777183601
HMGB1	0.047619047619047616
ULK1	0.08571428571428572
CNOT7	0.12727272727272726
SEC13	0.07017543859649122
STRAP	0.14285714285714285
WDR61	0.0425531914893617
VIM	0.024458551157580284
VPS28	0.11428571428571428
UFD1	0.5
PSMD14	0.29239766081871343
PSMB2	0.24761904761904763
PSMA6	0.11693548387096774
PSMA7	0.26143790849673204
PSMA4	0.20833333333333334
RANGAP1	0.2777777777777778
RAE1	0.06666666666666667
MATR3	0.075
PRRC1	0.16666666666666666
PPIH	0.045454545454545456
PPGB	0.03414634146341464
PLEC	0.0
IPO4	0.0
IMMT	0.054945054945054944
EIF4E2	0.07560975609756097
EIF3G	0.15151515151515152
EIF3I	0.24444444444444444
DYNLL1	0.026427962489343565
EEF1B2	0.1
G3BP1	0.0196078431372549
FASN	0.14285714285714285
FLOT1	0.08888888888888889
CNOT10	0.4
CALM1	0.028985507246376812
CETN2	0.06666666666666667
DNAJB6	0.011477230655312847
COPS3	0.023182957393483708
ST13	0.01818181818181818
ALDOA	0.047619047619047616
EBI-25911596	0.21428571428571427
RNF112	0.08
DAPP1	0.0
MKNK1	0.09523809523809523
CAPN10	0.0
TRIM21	0.046370967741935484
RAPSN	0.2857142857142857
PACS1	0.015151515151515152
ZNF641	0.05714285714285714
H3C13	0.07602339181286549
EBI-25892128	1.0
EBI-25866366	0.0
EBI-25861394	0.1111111111111111
EBI-25849442	0.058333333333333334
EBI-25832355	0.0
TNFRSF11B	0.0
EBI-25866297	0.0
CLEC11A	0.2
MECP2	0.08788159111933395
USP24	0.0
EBI-25942867	0.0
E2F8	0.05789473684210526
SYCE3	0.12727272727272726
BIRC5	0.07971014492753623
TIMM8A	0.08571428571428572
EBI-25859406	0.047619047619047616
HPRT1	0.10909090909090909
EBI-25836274	0.07272727272727272
LSM8	0.10833333333333334
LCA5L	0.050724637681159424
EBI-25832170	0.0
EBI-25872354	0.0
RXRG	0.08823529411764706
MSX2	0.06685633001422475
VHL	0.03996003996003996
STX16	0.2545454545454545
NPFF	0.047619047619047616
NACAD	0.0
CBS	0.04736842105263158
SUMO3	0.054945054945054944
SPIB	0.0
CASP7	0.038461538461538464
MNAT1	0.17857142857142858
CCNC	0.04259259259259259
HOXA5	0.09523809523809523
MMUT	0.0
PLEKHG7	0.07692307692307693
TBP	0.043478260869565216
MOG	0.0
TBR1	0.17857142857142858
RTN1	0.3333333333333333
TMEM115	0.07692307692307693
DALRD3	0.08974358974358974
AGK	0.0
HYAL2	0.09558823529411764
LCE1B	0.3625446283674132
SEPTIN6	0.06190476190476191
KRT33B	0.03894736842105263
ZNF57	0.07792207792207792
LHX8	0.03556187766714083
TRIP10	0.021164021164021163
PPP2R5E	0.05714285714285714
BATF	0.07017543859649122
MORF4L2	0.04090909090909091
H3-5	0.057971014492753624
LINC00518	0.06060606060606061
SASS6	0.044444444444444446
PELO	0.07384615384615385
FAM9A	0.03272939801285798
CENPV	0.08095238095238096
TASOR2	0.09398496240601503
OOSP2	0.3333333333333333
ANKRD13D	0.058823529411764705
ATG4C	0.0
CCDC7	0.0
PDLIM5	0.10606060606060606
TWIST2	0.03333333333333333
DPYSL5	0.05847953216374269
HAUS7	0.07272727272727272
LNX2	0.03076923076923077
SYT3	0.07142857142857142
COG8	0.10606060606060606
TTC1	0.0
KCTD15	0.0457516339869281
ZNF436	0.06
MRPL13	0.0
GALNT4	0.0
SULT4A1	0.0380952380952381
CRACR2A	0.10526315789473684
HES4	0.07142857142857142
PINK1	0.21578947368421053
SOX7	0.0
USP32	0.10714285714285714
CLRN3	0.0
uniprotkb:hCG_1998195	0.0
ZNF557	0.044444444444444446
MSRB2	0.07692307692307693
LUC7L2	0.04395604395604396
PRUNE2	0.08496732026143791
CHMP1A	0.08333333333333333
LHX5	0.06769230769230769
LIN28A	0.06666666666666667
BPESC1	0.0
KRTAP9-2	0.1741280353200883
RNF38	0.21323529411764705
TMEM30A	0.0
TOMM22	0.0
DAXX	0.0426179604261796
GFOD1	0.09333333333333334
EBI-25850694	0.1
EBI-25850457	0.027777777777777776
RCAN3	0.0
PLA2G4C	0.0
STUB1	0.03554239170677527
TUBGCP4	0.05238095238095238
GIMAP2	0.0
ZNF180	0.11428571428571428
STAM2	0.07112375533428165
EIF1AY	0.0
PSMC3	0.15810276679841898
NCF1	0.06666666666666667
PPP6R2	0.0
YIF1A	0.03396603396603397
ERICH2	0.13333333333333333
SFXN3	0.21568627450980393
EBI-25851697	0.1619047619047619
DLX3	0.08974358974358974
ZBTB24	0.07603603603603604
PQBP1	0.17857142857142858
F8A1	0.0
FKBP2	0.4
S100P	0.11428571428571428
NUDT1	0.04395604395604396
EIF2S2	0.19166666666666668
KRT19	0.04887218045112782
CKM	0.0
TRIM49	0.0
MT2A	0.04411764705882353
CDS2	0.02702702702702703
SLC1A2	0.0
GSK3A	0.038461538461538464
MAGEA3	0.02857142857142857
RPS27A	0.24166666666666667
SPCS3	0.0
ATP6V0D1	0.0
DLST	0.003996003996003996
RBM11	0.03977272727272727
IMPA1	0.0
ZNF138	0.0935672514619883
MAZ	0.1
CDH13	0.0
ADIPOQ	0.027868852459016394
ZKSCAN8	0.12648221343873517
FAM76B	0.3105263157894737
CRELD2	0.01818181818181818
SNW1	0.03265360522457684
AHDC1	0.3
FAM78A	0.0
PPARD	0.25
MED22	0.24358974358974358
NUFIP2	0.17391304347826086
ZNF497	0.10122448979591837
GPR141	0.038461538461538464
BBX	0.0
ENKUR	0.03296703296703297
RUFY4	0.23636363636363636
ZFP2	0.06593406593406594
METTL27	0.0425531914893617
RYBP	0.05432692307692308
RINT1	0.03957904369709449
TEN1	0.08496732026143791
ZBP1	0.2
SYMPK	0.13333333333333333
LARP4B	0.03896103896103896
ZKSCAN3	0.051470588235294115
HIRIP3	0.0
BBLN	0.015151515151515152
CEP70	0.017238436593275303
CXorf38	0.07352941176470588
SMARCD1	0.041695146958304855
MALSU1	0.06060606060606061
SMURF1	0.03508771929824561
NUDT4	0.16666666666666666
CCNB1IP1	0.044444444444444446
KIAA0040	0.06666666666666667
KLF12	0.10256410256410256
CPT1B	0.0
STRC	0.16666666666666666
TIGD1	0.0
NDN	0.06666666666666667
ZNF286A	0.12280701754385964
UBQLN2	0.012278353964536635
uniprotkb:CCR4-associated factor 1	0.0
EBI-25843370	0.08888888888888889
EBI-25950727	0.0
EBI-25861918	0.0
EBI-25835814	0.0641025641025641
EBI-25950683	0.0
EDF1	0.2
EBI-25950715	0.0
EBI-25850770	0.09523809523809523
NOD1	0.07272727272727272
TRIM35	0.04871794871794872
ZNF281	0.16666666666666666
ZHX1	0.0
ABT1	0.13333333333333333
ZMYM6	0.029411764705882353
DES	0.0782051282051282
CCNE2	0.16666666666666666
AKR1A1	0.0
ZSCAN9	0.09
ZNF500	0.17857142857142858
KLK8	0.18681318681318682
EBI-25900554	0.0
KRT18	0.11693548387096774
AP3B1	0.17857142857142858
uniprotkb:Q0VG74	0.0
RPL18	0.0
NME5	0.0
BEX3	0.09655172413793103
ID2	0.06837606837606838
PDE1A	0.0
HADHA	0.07575757575757576
KRT20	0.17777777777777778
RPL27	0.0
KRTAP10-7	0.04599641586369893
CRYBA2	0.08817204301075268
RBM5	0.03296703296703297
ZNF829	0.0392156862745098
ZXDC	0.04329004329004329
SP6	0.041666666666666664
SPINK13	0.0
AOC3	0.022222222222222223
DENND2B	0.0
FASTKD1	0.2
OTOGL	0.0
C1D	0.06666666666666667
RIPPLY2	0.045454545454545456
GPC3	0.0
GRIK2	0.0
TADA2B	0.08888888888888889
ANKHD1	0.10833333333333334
P3H3	0.16666666666666666
C22orf39	0.10289115646258504
ARMCX5	0.0
SHLD1	0.07272727272727272
CAMKK1	0.13333333333333333
FBH1	0.0
SLC44A5	0.05555555555555555
EPS8L1	0.05555555555555555
FANK1	0.2
NLRP1	0.2
L3MBTL3	0.026573426573426574
NSMF	0.08377896613190731
MPND	0.1
TMUB2	0.04354354354354354
NGEF	0.0
SUMF2	0.0
MEAF6	0.10606060606060606
CDCA7	0.0
AK3	0.06666666666666667
PUF60	0.03694581280788178
DDX41	0.15384615384615385
CSTPP1	0.02564102564102564
C7orf50	0.0
MAF1	0.0
EBI-25894571	0.3333333333333333
EBI-25853680	0.0
SAMD4A	0.07692307692307693
EBI-25958481	0.0
EBI-25860809	0.0
EBI-25958395	0.0
GPIHBP1	0.0
CHCHD3	0.08970099667774087
PALMD	0.0
PAK5	0.06060606060606061
CDC7	0.019704433497536946
ING4	0.03296703296703297
CCDC9	0.0
VPS4B	0.06666666666666667
CHMP2A	0.26666666666666666
FSBP	0.03636363636363636
ENTPD5	0.0
KMO	0.0
TGDS	0.0
RBFOX2	0.1746031746031746
PSMD3	0.14285714285714285
KCNMB2	0.0
PCDHGB1	0.0
EBI-25958350	0.0
SNAP29	0.06403940886699508
PES1	0.0
IPO5	0.0
FBP1	0.0
TCP1	0.23529411764705882
SSB	0.14285714285714285
PSMA1	0.030885780885780884
VIL1	0.0
HMBS	1.0
ATP5PB	0.15151515151515152
ATP5F1A	0.15151515151515152
RPS12	0.0
ATP6V1B2	0.21428571428571427
CYP3A5	0.0
UBA1	0.16363636363636364
TNXB	0.1
TALDO1	0.0
SREBF1	0.3
RPS19	0.047619047619047616
ARCN1	0.3333333333333333
CCT5	0.043233082706766915
RPS5	0.0
GLIPR1	0.0
GCA	0.07692307692307693
RPL22	0.10294117647058823
PSMB8	0.08465608465608465
PSMB6	0.2777777777777778
PTGDS	0.15151515151515152
EIF2S3	0.0291005291005291
CRK	0.01352657004830918
ACTR1B	0.0
RPL31	0.047619047619047616
CCT2	0.1265597147950089
UBE2I	0.022235822113423093
UBE2H	0.06666666666666667
RPL15	0.0
SNRPD2	0.25
SNRPF	0.12105263157894737
PSMB3	0.3202614379084967
PRIM1	0.0
STAR	0.0
U2AF1	0.04734848484848485
MAT1A	0.3333333333333333
OGDH	0.0
RASSF2	0.0761904761904762
CSRP3	0.0
CCNG1	0.04395604395604396
EFEMP1	0.11612903225806452
SCRN1	0.0
CTBP2	0.01977401129943503
EIF5	0.0
ACTB	0.06666666666666667
HSPA2	0.00819672131147541
ARFIP2	0.07591836734693877
NAPA	0.06666666666666667
DAZAP2	0.06981910504601714
EIF4A2	0.014705882352941176
SEC23B	0.09090909090909091
RCN1	0.055384615384615386
SYT6	0.10837438423645321
CAMK1	0.0
CCIN	0.6666666666666666
SF3A3	0.03571428571428571
NR1H3	0.1
KCNAB2	1.0
CUL3	0.012802275960170697
TRAF2	0.01820836098208361
PTCH1	0.0
PMF1	0.11594202898550725
ANKRD45	0.1
PCSK4	1.0
ZCCHC12	0.0735930735930736
RASL11A	0.0
KLHL12	0.023936170212765957
ARHGAP29	0.2
DIPK1A	0.0
PRO0132	0.0
ATP6AP1	0.0
TWIST1	0.15555555555555556
LRRFIP1	0.0
LONRF2	0.0718954248366013
CENPS	0.03571428571428571
LYG1	0.0
SEPTIN4	0.4
INO80E	0.10967741935483871
SYT15	0.0
TMEM47	0.0
ZNF2	0.13333333333333333
PLA2G1B	0.0
PAQR7	0.0
NR2C2AP	0.0
NEK8	0.04395604395604396
LDB1	0.02564102564102564
RIMKLA	0.0
LGALS14	0.051418439716312055
KRTAP11-1	0.13920792079207922
CABCOCO1	1.0
TMA16	0.06666666666666667
ERP27	0.1111111111111111
PELI1	0.014705882352941176
MCRS1	0.02822273073989321
TBC1D5	0.03636363636363636
LRRC45	0.0
SECISBP2	0.3333333333333333
TXN2	0.01488933601609658
TEX55	0.0
MED30	0.34210526315789475
GPX7	0.14102564102564102
SCLT1	0.0
C1QTNF3	0.0
NMES1	0.0
TMEM43	0.0380952380952381
VAT1L	0.0
YY1AP1	0.1
GTPBP4	0.06666666666666667
XAB2	0.10909090909090909
RASSF5	0.07936507936507936
TMEM239	0.03467954345917471
RAPGEF4	0.06666666666666667
PRPF31	0.051094890510948905
SMARCC2	0.17857142857142858
ZDHHC19	0.0
SCFD1	0.16666666666666666
DCTN4	0.07142857142857142
DBNL	0.06060606060606061
NAP1L2	0.01904761904761905
CPSF3	0.2857142857142857
CIDEB	0.0228270412642669
DNAJB4	0.0
ATP6V1H	0.0
SERTAD1	0.03201970443349754
CDC42EP4	0.0
DPAGT1	0.0
STN1	0.05228758169934641
ALG2	0.0
SNX12	0.09090909090909091
USP18	0.0
TAOK3	0.6666666666666666
LMAN2L	0.0
FANCF	0.0
SSU72	0.3333333333333333
DDX21	0.1111111111111111
ZNF302	0.25
SIK3	0.16666666666666666
RPL26L1	0.0
PLXNA4	0.0
AP3M1	0.02564102564102564
SPANXC	0.0
NHP2	0.0
NLK	0.10476190476190476
FARSB	0.0
PICK1	0.018383228050901767
IFT57	0.13970588235294118
TMEM106B	0.0
DLD	0.03571428571428571
SAP30	0.09473684210526316
TNFSF15	0.0
NEUROD1	0.08888888888888889
CRYAA	0.02364864864864865
ENTPD2	1.0
GAB2	0.16483516483516483
EBI-25885953	0.0
UBE2D4	0.04048582995951417
AFG3L2	0.0
KNSTRN	0.19444444444444445
CCDC120	0.06846755011892626
RUSF1	0.07922077922077922
intact:EBI-11988049	0.08
TTC19	0.03170731707317073
VAC14	0.02371967654986523
USH1G	0.11
ALDH1L2	0.0
KIAA1217	0.09473684210526316
ZC2HC1C	0.06469298245614036
SH3GLB2	0.09803921568627451
C20orf141	0.0
EBI-25970205	0.0
EBI-25866033	0.0
TM6SF1	0.0
SAMD3	0.036923076923076927
KCTD17	0.026262626262626262
PIH1D2	0.05010351966873706
TCP10L	0.03977272727272727
PPP1R16B	0.07226890756302522
UTP6	0.2
PFDN5	0.03362290862290862
FICD	0.0
ZNF19	0.05128205128205128
CREB1	0.02197802197802198
EMILIN1	0.052307692307692305
TMEM205	0.014705882352941176
ARPC4	0.38181818181818183
ACTR3	0.16666666666666666
EIF3K	0.5303030303030303
PRMT6	0.0
SESTD1	0.015151515151515152
BLOC1S3	0.3333333333333333
FBXO30	0.0
MSGN1	0.03201970443349754
REX1BD	0.0
TTC33	0.015151515151515152
FGF21	0.06666666666666667
EBI-25831465	0.11462450592885376
PADI3	0.047619047619047616
EBI-25849960	0.0
FAM135B	0.06593406593406594
PAIP2	0.0
PIGP	0.009523809523809525
IFI35	0.026143790849673203
RGR	0.05533596837944664
RAP1GAP	0.0
DPYS	0.07272727272727272
DOM3Z	0.05238095238095238
GABPB1	0.026554856743535988
EIF3F	0.048051948051948054
AKAP9	0.0463768115942029
UBE2A	0.021645021645021644
TSC1	0.05411323115420707
EBI-25831516	0.07575757575757576
ATP6V1B1	0.07575757575757576
ANXA4	0.01282051282051282
KLF5	0.0
BCAT1	0.07142857142857142
ANXA8	0.08187134502923976
ALAS1	0.007729468599033816
ZNF488	0.06882591093117409
ASB9	0.043560606060606064
THAP3	0.012987012987012988
TBRG1	0.0
CHMP7	0.01904761904761905
DPP9	0.03508771929824561
AK8	0.03985507246376811
LRRC61	0.01098901098901099
GINS3	0.05714285714285714
YRDC	0.0
OTUD7B	0.044162129461584994
EBI-25852558	0.0
WDR83	0.0475609756097561
ZNF333	0.05555555555555555
TBL1XR1	0.0
DDI1	0.041666666666666664
TAX1BP1	0.04230565838180857
DCTN1	0.013442431326709527
TP63	0.0641025641025641
MKRN1	0.009523809523809525
PLEKHB2	0.07439613526570048
ZRANB1	0.030666267106183198
TIMM44	0.0
RNF216	0.02857142857142857
KRT14	0.08831908831908832
BCAR3	0.0
TRIM37	0.023529411764705882
TEKT4	0.051089108910891086
KCNE1	0.0
KRT40	0.012578616352201259
KRT31	0.01813996909605975
KCTD1	0.08496732026143791
GOLGA6L9	0.017430993262334275
LZTS1	0.07390350877192982
KRT39	0.030303030303030304
KRT35	0.039026998128842555
SPRY1	0.3136842105263158
SMRP1	0.09538461538461539
ARRDC3	0.03208556149732621
FGFR1OP2	0.3611111111111111
TRIM8	0.04329004329004329
FADS6	0.08947368421052632
TMCO2	0.13333333333333333
COPS9	0.0
ARRDC1	0.0
PMEPA1	0.1
SNRNP48	0.16666666666666666
EBI-16439879	0.05389942788316772
PRDM6	0.08439897698209718
TRIM5	0.030303030303030304
KRT32	0.027777777777777776
ZNF219	0.027777777777777776
ZBTB42	0.06802721088435375
LCN2	0.018796992481203006
N4BP3	0.02197802197802198
TRIM50	0.0784313725490196
FAM83A	0.0896551724137931
TEKT1	0.056666666666666664
SLA2	0.0
SHISA6	0.1206896551724138
ISY1	0.011396011396011397
PRB3	0.0
FHL2	0.017091454272863568
AKT2	0.09523809523809523
SH3D19	0.0
PXN	0.021538461538461538
ARHGEF15	0.06666666666666667
EAF1	0.03636363636363636
RIN1	0.026578073089700997
DMRTB1	0.12121212121212122
CCDC6	0.0374331550802139
PRAM1	0.025974025974025976
XIRP1	0.0
NFKBID	0.05130818892286782
SLC22A5	0.0
FGD1	0.0
PRR20D	0.08950086058519793
MTURN	0.043478260869565216
EBI-22329726	0.043478260869565216
ONECUT3	0.16666666666666666
SYNPO2L	0.09523809523809523
SEC24C	0.16666666666666666
CDK16	0.1111111111111111
SEC31A	0.13333333333333333
SEC24D	0.16666666666666666
SF1	0.06666666666666667
FATE1	0.036141636141636145
SUCLA2	0.0
MINAR1	0.0
BNIP3	0.09898989898989899
MFF	0.08905899925317401
DTX2	0.040307648483122065
ERGIC3	0.02776972858108761
GJA8	0.02207662726107392
RNF19B	0.013793103448275862
SLC7A1	0.11245791245791245
ERLIN1	0.05454545454545454
CLEC17A	0.0761904761904762
SEC23IP	0.0
MIA3	0.044444444444444446
CADPS	0.04201680672268908
TNFSF14	0.004761904761904762
TMEM45B	0.012802275960170697
CCDC50	0.06666666666666667
TNIP1	0.03299798792756539
PNMA2	0.028225806451612902
NBN	0.16666666666666666
UBE2D2	0.03484320557491289
CEP44	0.05603864734299517
MDC1	0.2777777777777778
TMEM79	0.10756302521008404
SEPTIN3	0.03636363636363636
MAD1L1	0.05
HEL-S-70	0.009523809523809525
PCYT1A	0.01282051282051282
KIF24	0.05128205128205128
ZNF496	0.25757575757575757
KRTAP10-8	0.05010788779669144
FSD2	0.03036935704514364
ZBTB10	0.0
EPN2	0.04086021505376344
CALCOCO1	0.02564102564102564
ZNF346	0.0641025641025641
WASHC3	0.07215541165587419
PPCDC	0.030303030303030304
FAM118B	0.1388888888888889
KANK2	0.05714285714285714
CLK3	0.03903903903903904
C2CD6	0.06948051948051948
TOMM20L	0.0
EPN3	0.13333333333333333
KRTAP9-8	0.2791164658634538
PGRMC2	0.011494252873563218
EBI-16436789	0.21772151898734177
AMOTL2	0.060939060939060936
CLK2	0.03171247357293869
FAM9B	0.00659264399722415
LMO4	0.05238095238095238
MAPK1	0.046031746031746035
CCDC14	0.015151515151515152
SCN3B	0.030649152865029505
DNTTIP2	0.16666666666666666
RUNX1	0.05263157894736842
TINF2	0.0030303030303030303
MAGED1	0.06511746680286006
PDLIM7	0.04994192799070848
CPSF6	0.01282051282051282
RBBP4	0.036284470246734396
HSF1	0.0
MRPL38	0.08187134502923976
MDFI	0.008955223880597015
LITAF	0.030142781597038603
PLA2G10	0.13031914893617022
WBP2	0.0
PDE9A	0.15630252100840336
KCTD13	0.09047619047619047
GLIS3	0.07142857142857142
HSPB7	0.05263157894736842
HSPB8	0.05
AMOT	0.052525252525252523
MLF2	0.19047619047619047
HSPB2	0.05928853754940711
PTPN21	0.03333333333333333
BLZF1	0.06978021978021978
OSGEP	0.4
EBI-11820565	0.030303030303030304
NIBAN3	1.0
FOXD4L1	0.11
PRR34	0.14102564102564102
NOTO	0.07526881720430108
PLEKHB1	0.0641025641025641
CYSTM1	0.0
BAIAP2L1	0.16666666666666666
TMEM174	0.07575757575757576
PRKAR1B	0.014492753623188406
CTDSP1	0.031746031746031744
EGR4	0.0
HELT	0.19444444444444445
EYA2	0.07142857142857142
FAM168B	0.0861952861952862
KLK6	0.0032568355676740133
RETREG1	0.0
BOD1	0.009523809523809525
SLC9A3R2	0.014492753623188406
SNRPB	0.05593561368209256
RNF4	0.040906965871902755
UBL4A	0.0641025641025641
BYSL	0.04205653501428149
POLR2J	0.13333333333333333
TOR1A	0.01451378809869376
FAM214B	0.07049180327868852
KDM1A	0.026803032974783987
BCL6B	0.10144927536231885
NPIPA7	0.0
KANSL1	0.05333333333333334
ZNF3	0.07272727272727272
TYK2	0.08088235294117647
MRPL28	0.08
REXO1L1P	0.0
UBL4B	0.2
BANP	0.019858989424206816
EXOC7	0.09881422924901186
FBXL18	0.051470588235294115
NOS1AP	0.0
SPDL1	0.0
ISYNA1	0.0
ALKBH4	0.1111111111111111
TBC1D7	0.03508771929824561
ZNF581	0.07171052631578947
ZNF688	0.08857381150959133
NUDT16L1	0.15
VPS52	0.035868893011750155
BACH2	0.020905923344947737
ZNF784	0.19047619047619047
HOXB5	0.053185271770894216
FRS3	0.08225108225108226
GOLGA6A	0.07188160676532769
ZNF275	0.2727272727272727
C19orf54	0.10402532790592492
POLR2J3	0.0
KRT36	0.03316326530612245
PCSK5	0.2573770491803279
ZNF177	0.014705882352941176
PLAGL2	0.03902439024390244
BEGAIN	0.056818181818181816
PHLDA1	0.2281639928698752
GORASP1	0.0
ZBTB26	0.11363636363636363
TSGA10IP	0.06788990825688074
TFAP4	0.047619047619047616
EBI-23202138	0.022058823529411766
EZHIP	0.0
RAD54L2	0.055384615384615386
ZC3H12C	0.0
ZMYM5	0.058823529411764705
DPEP2NB	0.10714285714285714
HOXA1	0.07905738316826756
TGFB1I1	0.0
TPP1	0.02564102564102564
CARF	0.0
XIAP	0.0306553911205074
ACTN2	0.008385744234800839
BIRC7	0.025362318840579712
AIMP2	0.05731707317073171
TRIP13	0.02746566791510612
KLC3	0.06205673758865248
ZMYND12	0.044753086419753084
CALCOCO2	0.01720209614946457
SPDYE4	0.030303030303030304
HES7	0.06666666666666667
IKZF1	0.024367088607594938
MID2	0.05249487354750513
TADA2A	0.03902439024390244
COG6	0.022222222222222223
SP7	0.0
GPBP1	0.07575757575757576
SLA	0.13333333333333333
LGALS9B	0.10714285714285714
B9D2	0.038461538461538464
IK	0.03896103896103896
MCCD1	0.05982905982905983
ESS2	0.1111111111111111
NAB2	0.09403924472417623
EDC3	0.14166666666666666
GSTZ1	0.14285714285714285
TGM7	0.13157894736842105
FAM161A	0.052294916395466275
NOXA1	0.047619047619047616
SPATC1L	0.07317073170731707
MESD	0.007211538461538462
CFTR	0.006926200143300693
GRN	0.015810600475137215
CMTM5	0.019301587301587302
SUB1	0.1
SNRPA	0.0549645390070922
CDC34	0.2
LDB2	0.03508771929824561
MAD2L1	0.06060606060606061
SRSF3	0.11688311688311688
PSTPIP1	0.03434343434343434
TRIM38	0.047619047619047616
UBB	0.11229946524064172
RPS26	0.0
DDX39B	0.14285714285714285
PNMA1	0.011425194523786073
NECTIN1	0.0
SET	0.03133903133903134
PSMC6	0.11627906976744186
CDIPT	0.07617051013277429
APIP	0.01098901098901099
EXOSC4	0.2967032967032967
LSM6	0.35555555555555557
ELAVL1	0.06666666666666667
NAGK	0.1
EIF5A	0.19444444444444445
PDLIM4	0.0
ZCCHC10	0.06456456456456457
MED4	0.10083256244218317
SRSF7	0.09090909090909091
NADK	0.14285714285714285
TIFA	0.05263157894736842
DTNBP1	0.18333333333333332
LDOC1	0.033771929824561404
TRAF5	0.09615384615384616
CAV2	0.3333333333333333
TSN	0.09090909090909091
PDE4DIP	0.0420899854862119
