	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
322	SIAH1	105	53.07619047619048	0.0155677655677655	0.0006259013042261	0.017899777561041
323	HGS	227	55.66960352422908	0.0302132470468987	0.0009931727560077	0.0490654932727692
324	PIN1	140	79.55	0.0215827338129496	0.0006346684971214	0.0411665137143791
325	GRB10	29	107.13793103448276	0.0492610837438423	0.0001492484843813	0.0079853659345538
326	KRT8	25	112.0	0.0466666666666666	0.0001002987077919	0.0092200738265186
327	HNRNPF	67	76.98507462686567	0.0402532790592492	0.0002841409460536	0.0196320585946187
328	HOXB1	7	197.28571428571428	0.0	3.892658110198898e-05	0.0030479650571439
329	DCAF7	68	51.4264705882353	0.0272168568920105	0.0004283473882705	0.0062106843857676
330	BAHD1	67	145.44776119402985	0.0682948891904115	0.0002674545783868	0.033498038865873
331	G2E3	8	302.875	0.0714285714285714	4.81925619274601e-05	0.0048924808231743
332	PSME3	43	87.46511627906976	0.0332225913621262	0.000198398762599	0.0110366510619307
333	TPM3	48	60.04166666666666	0.0301418439716312	0.0002467365684967	0.0093507968367078
334	NUDC	14	28.285714285714285	0.0109890109890109	9.93821017525383e-05	0.0008652684071718
335	SPRY4	42	164.38095238095238	0.0476190476190476	0.0001822101967651	0.0190227573274649
336	SUV39H1	57	67.96491228070175	0.0275689223057644	0.000285707236553	0.0150804968386666
337	TCAP	43	111.95348837209302	0.0321151716500553	0.0002014090719967	0.0108843025083506
338	POLR2E	50	52.5	0.0497959183673469	0.0002686299668018	0.0051411960184875
339	LENG8	47	109.23404255319149	0.064754856614246	0.0001987469348424	0.0172503677625596
340	WDR5	67	42.47761194029851	0.0339213025780189	0.0004083350168912	0.0057657569434532
341	PLEKHA5	4	136.25	0.3333333333333333	3.492043646530848e-05	0.0012446782964247
342	TRIP6	131	66.38931297709924	0.0271285965942454	0.0005639762230128	0.0415172253839241
343	RBFOX1	34	84.70588235294117	0.1087344028520499	0.0001588589434625	0.0083887454048485
344	KRTAP9-3	125	85.848	0.2254193548387096	0.00044227705816	0.0681260464739065
345	KRTAP19-2	46	85.45652173913044	0.1652173913043478	0.0001748998050475	0.0224812038845698
346	RBM4B	9	107.44444444444444	0.0277777777777777	4.716410928626227e-05	0.0029249579410039
347	SLC25A48	15	185.06666666666663	0.0952380952380952	6.582432951493423e-05	0.0118858099048233
348	TNFAIP8	10	76.6	0.1111111111111111	6.035585914080588e-05	0.0017742388777988
349	ETNK2	6	198.66666666666663	0.1333333333333333	3.2825810174175453e-05	0.0047707013359419
350	OLIG3	31	162.16129032258064	0.1376344086021505	0.0001189282614002	0.020707184944959
351	DMRT3	82	147.52439024390245	0.0981632038542607	0.0003060943723613	0.0500164536354499
352	RBM14	12	166.33333333333334	0.0757575757575757	5.9965708711072615e-05	0.005587570630933
353	SS18L1	24	60.458333333333336	0.0869565217391304	0.0001122681076128	0.0048764113610214
354	KRTAP6-2	184	61.0	0.066999287241625	0.0007297891830724	0.063342015800468
355	ZNF503	11	113.54545454545456	0.2909090909090909	5.012939843318015e-05	0.0055336000927413
356	TEKT3	33	92.8181818181818	0.1022727272727272	0.0001307403010695	0.013729737087994
357	PITX1	79	89.62025316455696	0.1045115222330412	0.0003056688587311	0.0309824430299085
358	P4HA3	48	60.29166666666666	0.0372340425531914	0.0002224827866446	0.0108474979528437
359	PPP1R32	71	105.85915492957749	0.1078470824949698	0.0002766227819947	0.0333022273609847
360	KRTAP12-2	122	74.81147540983606	0.1007993496816149	0.0004744876807294	0.0521916552336093
361	PITX2	34	105.67647058823528	0.1443850267379679	0.000142482372119	0.0159218327712733
362	KRTAP15-1	73	83.34246575342466	0.1563926940639269	0.0002766736064138	0.030643948369064
363	USP2	125	123.128	0.044258064516129	0.0005101904710226	0.0497453144628774
364	PTTG1IP	13	54.23076923076923	0.0256410256410256	6.436016178577887e-05	0.0012035539174916
365	MRPL49	6	94.0	0.0	4.491922664714927e-05	0.0010557314719033
366	COX4I1	13	257.0769230769231	0.1025641025641025	7.662096891586603e-05	0.0060978249079204
367	ACP2	4	89.5	0.0	2.9912430842038103e-05	0.0007337989480903
368	KLHL20	61	140.14754098360655	0.0322404371584699	0.0002564164542746	0.0225966862009579
369	CNPY3	12	239.41666666666663	0.0303030303030303	5.790664631546919e-05	0.0062139287610104
370	SYNCRIP	30	79.63333333333334	0.0114942528735632	0.0001493685631194	0.0046089440977491
371	BET1	53	84.60377358490567	0.0732946298984034	0.0002089475749284	0.0043665782378228
372	intact:EBI-12862946	28	177.67857142857142	0.0925925925925925	0.0001216789525841	0.0156343763616007
373	SPON2	4	200.0	0.0	2.757793706829224e-05	0.001974717302846
374	HMG20B	23	153.08695652173913	0.0316205533596837	0.000102257059721	0.0090939052372409
375	DUSP10	15	156.33333333333334	0.019047619047619	7.236237924825519e-05	0.0058947229579442
376	SDCCAG8	11	127.0909090909091	0.0181818181818181	6.882688419635571e-05	0.0027909196278272
377	FASTK	6	84.66666666666667	0.0	3.773549821268894e-05	0.0015501569053665
378	NMU	15	159.73333333333332	0.1428571428571428	6.924993111800337e-05	0.0108766724436335
379	EBI-25846391	2	151.5	0.0	1.995702499388049e-05	0.0006369336461414
380	STAC	18	166.61111111111111	0.0457516339869281	9.288005109604542e-05	0.0084583687474534
381	PTGS2	1	140.0	0.0	1.5266085076809563e-05	0.0003641414716714
382	EBI-25833683	11	79.36363636363636	0.0363636363636363	6.344332783317448e-05	0.0012900344831555
383	RBM4	10	152.1	0.0222222222222222	5.647125385473229e-05	0.0030433655833768
384	TSPAN2	43	111.97674418604652	0.044296788482835	0.0001840615010349	0.0062330408911182
385	TIMM17B	23	158.91304347826087	0.0632411067193675	0.0001139287066515	0.0075648652606001
386	GPR52	1	140.0	0.0	1.5266085076809563e-05	0.0003641414716714
387	GATA1	45	160.0	0.0848484848484848	0.0001790905226534	0.0248109344001023
388	CTSH	3	119.66666666666669	0.0	2.4399943282166828e-05	0.0007259657423112
389	C11orf54	16	196.875	0.025	7.663538495505611e-05	0.0065747758883743
390	EBI-25846222	4	91.25	0.0	2.909015416640861e-05	0.0008290682789696
391	CLDN11	12	54.25	0.0151515151515151	6.274079438317786e-05	0.0009229953126305
392	LMX1A	3	167.33333333333334	0.0	2.461667839329881e-05	0.0009601984935463
393	PDCL	4	92.0	0.0	2.8178996399333044e-05	0.0007821788541345
394	IL16	102	139.4313725490196	0.0720248495437779	0.0004163101398178	0.0504908809379971
395	LASP1	123	109.82926829268293	0.0803678528588564	0.0004867812997663	0.0488493484387716
396	KRT81	25	156.12	0.0733333333333333	9.90557605658054e-05	0.0140366976359881
397	ZNF444	36	200.11111111111111	0.1015873015873015	0.0001560762227586	0.0186133026353026
398	RHOJ	17	137.76470588235293	0.0441176470588235	8.848263170357489e-05	0.0071929097346535
399	LOC57228	2	151.5	0.0	1.995702499388049e-05	0.0006369336461414
400	PRPF39	7	190.57142857142856	0.0	3.998706186719825e-05	0.0027267260671983
401	ESRP1	41	163.3658536585366	0.0597560975609756	0.0001797296681186	0.0141400725393808
402	EBI-25839407	4	221.0	0.0	2.7768174128177483e-05	0.0018678018536896
403	UQCC1	4	123.0	0.0	2.751764408423801e-05	0.00132384142331
404	ASB13	30	115.96666666666668	0.0689655172413793	0.0001453482761776	0.0096095842761365
405	UNKL	27	90.77777777777776	0.0883190883190883	0.0001211453018921	0.0102901666858523
406	TNIP3	33	198.63636363636363	0.0871212121212121	0.0001357723977819	0.0206845823039759
407	ACBD4	14	211.5	0.0329670329670329	6.83817570636669e-05	0.0074143193957675
408	THADA	5	167.6	0.1	3.3370050893004635e-05	0.0020408815489134
409	SEMA4G	32	166.46875	0.0201612903225806	0.0001491175449484	0.0103816320106109
410	MLST8	16	184.3125	0.0083333333333333	7.557967185777599e-05	0.0055626362611061
411	CARD9	138	102.47826086956522	0.1119221411192214	0.0005415635962791	0.063172031008595
412	CD209	19	136.57894736842104	0.023391812865497	8.831750304820554e-05	0.0050242256275219
413	PPP1R21	28	193.75	0.037037037037037	0.0001248387209373	0.0102604469477173
414	EBI-25844254	4	98.75	0.0	2.888614434523266e-05	0.0007928174715842
415	EBI-25835277	38	199.6315789473684	0.0739687055476529	0.0001630773015535	0.0160258247107011
416	TENT5B	78	116.93589743589745	0.0779220779220779	0.0003115658897049	0.0289801940113949
417	ALKBH8	5	146.6	0.0	3.751740312583916e-05	0.002071525465597
418	TSACC	7	94.57142857142856	0.0	4.157280256998215e-05	0.0014434325874513
419	WWOX	111	89.81981981981981	0.0525798525798525	0.0004376052334537	0.0396862336491124
420	SUFU	39	70.48717948717949	0.0256410256410256	0.0001903627987534	0.0098674120742106
421	KLF3	29	176.27586206896552	0.0615763546798029	0.0001348102062861	0.0106996871191941
422	METTL13	7	133.71428571428572	0.0	3.917279596047559e-05	0.0025652591130571
423	EBI-25839325	4	112.75	0.0	2.8189077862858587e-05	0.0009852397207841
424	SPATA46	12	159.66666666666666	0.0606060606060606	6.30689379167093e-05	0.0069312312566913
425	EBI-25839678	14	259.1428571428572	0.0219780219780219	6.693301109610355e-05	0.0077228067615885
426	EBI-25847041	3	112.66666666666669	0.0	2.5835732018893512e-05	0.0006601750129753
427	FAAP20	31	107.29032258064515	0.0473118279569892	0.0001459968158275	0.0104832073557885
428	TMPRSS6	4	117.75	0.0	2.8145795088079098e-05	0.0010074200876809
429	SPATS1	25	137.72	0.0033333333333333	0.000114105228223	0.0069929761807815
430	uniprotkb:hCG_1818547	3	119.66666666666669	0.0	2.4399943282166828e-05	0.0007259657423112
431	NAA38	6	61.5	0.0	4.732238082924224e-05	0.0010424053934029
432	LOXL4	19	215.7894736842105	0.023391812865497	8.800835389796482e-05	0.0089233014710093
433	ZHX1-C8orf76	19	144.8421052631579	0.0467836257309941	9.851902272068586e-05	0.0047658600883263
434	EBI-25835866	20	161.5	0.0368421052631578	9.155095358154534e-05	0.0063447185799131
435	EGFL8	12	99.5	0.0151515151515151	6.92570640418118e-05	0.0028733818433799
436	TMTC1	24	195.66666666666663	0.0543478260869565	0.0001099042650126	0.0092721680572616
437	RNF208	27	168.88888888888889	0.094017094017094	0.000118347021901	0.0127979643011447
438	ARMCX4	2	151.5	0.0	1.995702499388049e-05	0.0006369336461414
439	FAM163A	20	187.9	0.031578947368421	9.485758622428423e-05	0.0072476985368416
440	EBI-25839738	4	114.0	0.0	2.8420760302968684e-05	0.0009776109064816
441	INCA1	249	49.59437751004016	0.0205013602798289	0.0011348587343315	0.05581047189272
442	IHO1	64	91.796875	0.0734126984126984	0.0002496871684067	0.0251522715672011
443	ABI1	37	46.891891891891895	0.015015015015015	0.0001870332464587	0.0073002223028946
444	YWHAZ	141	35.758865248226954	0.032725430597771	0.0008192338881682	0.0090327430217076
445	NCK2	132	50.46212121212121	0.0168864214665741	0.0006989252514168	0.0234308429327271
446	PAK2	16	61.4375	0.075	9.110467370128209e-05	0.0025384195646563
447	PALLD	4	35.25	0.0	3.122591328933468e-05	0.0005664850643191
448	EGFR	274	26.54014598540146	0.0113365952782011	0.0017325480422656	0.0137319744617924
449	VPS37C	91	67.38461538461539	0.0695970695970696	0.0003540980510284	0.0241232245390532
450	EFS	20	51.5	0.031578947368421	0.000103444888084	0.0049424967756431
451	HEL2	2	15.5	0.0	2.1875768890916007e-05	9.396177764143865e-05
452	WAS	12	49.91666666666666	0.0454545454545454	7.100238408238404e-05	0.0014575997659866
453	ATPAF2	74	76.93243243243244	0.029618659755646	0.0003419228797316	0.0220213596753057
454	SH2D4A	74	99.22972972972973	0.0348019252128841	0.0003065945346651	0.0253006855655983
455	CBLB	32	59.9375	0.0282258064516129	0.0001529371665765	0.0039019592995218
456	DLGAP4	19	68.57894736842105	0.0584795321637426	0.0001070389616481	0.0043613471011525
457	WASL	32	54.125	0.0604838709677419	0.0001779873843823	0.0039287377848168
458	TEPSIN	124	60.83064516129032	0.0329137162339365	0.000574655559133	0.0338780366780476
459	SOCS7	17	102.3529411764706	0.0367647058823529	8.452557263190887e-05	0.0063791398410842
460	EIF3H	21	36.38095238095238	0.2	0.0001141764052916	0.0019473737587796
461	ACTN4	19	107.05263157894736	0.0701754385964912	0.0001238133829421	0.0049642472918817
462	SH3GL1	24	77.45833333333333	0.0181159420289855	0.0001419663233604	0.0039206597701521
463	CBL	34	88.73529411764706	0.0748663101604278	0.000184441155995	0.0048594631849709
464	ADAM15	21	71.76190476190476	0.0476190476190476	0.000115265574203	0.003661537646629
465	ADAM9	5	93.4	0.0	3.782692733344003e-05	0.000754603191341
466	ITCH	18	61.05555555555556	0.0065359477124183	0.0001268829591814	0.0024158520610464
467	ATXN2	14	71.64285714285714	0.0549450549450549	8.707882154642008e-05	0.0021395211112831
468	EMD	91	63.08791208791209	0.0158730158730158	0.0004418097632008	0.0136972685814655
469	EGFL6	2	130.0	0.0	2.3245676587482243e-05	0.0003292355355209
470	PTPN23	14	78.57142857142857	0.0659340659340659	7.905432311629508e-05	0.003052630909204
471	RAPH1	1	15.0	0.0	1.6148547979804625e-05	1.1660347469758372e-05
472	SOS1	15	55.93333333333333	0.0666666666666666	9.648909924757316e-05	0.0014651686174897
473	UBC	64	61.375	0.0461309523809523	0.0003632112614158	0.0073777494292347
474	SOS2	5	76.2	0.3	3.8610105461913255e-05	0.0003117246982397
475	TNK2	15	103.6	0.0476190476190476	8.37396430559255e-05	0.0060396156084893
476	ATRAID	3	14.333333333333334	0.0	3.340526579375549e-05	9.954024512756408e-05
477	FASLG	28	83.78571428571429	0.0291005291005291	0.0001315325744515	0.0096699585114644
478	OCRL	14	26.0	0.0109890109890109	0.0001020980290142	0.0008891378116051
479	DNM3	2	103.0	0.0	2.350541088381803e-05	0.0003571912869508
480	WASF1	16	88.875	0.075	8.726962618936655e-05	0.0044540693645252
481	REPS2	5	78.6	0.1	3.873560804480853e-05	0.0005207961411553
482	YWHAE	61	43.32786885245902	0.0770491803278688	0.0003494153677757	0.0041121653986786
483	YWHAB	49	65.71428571428571	0.0357142857142857	0.0002925565158249	0.0045205212825136
484	FLNB	8	67.125	0.0357142857142857	6.213701619608837e-05	0.0007545544312785
485	FLNA	71	59.91549295774648	0.0156941649899396	0.0004019701404483	0.012343578185476
486	DOCK1	5	82.2	0.1	3.971450347850151e-05	0.0006542266031021
487	PTPN6	22	39.86363636363637	0.0259740259740259	0.0001594541496435	0.0011671045222056
488	RB1	39	25.23076923076923	0.0229419703103913	0.000261864395753	0.0013114655139239
489	BTK	12	92.33333333333331	0.0303030303030303	9.133696345442146e-05	0.0021737921279114
490	PTK2	27	52.22222222222222	0.1168091168091168	0.000140188001517	0.0026264716441848
491	KHDRBS1	19	43.21052631578947	0.0584795321637426	0.0001073504563207	0.001795720225766
492	HSPB1	228	35.90350877192982	0.0076126439446634	0.0010811991835843	0.0355568427423243
493	CSK	12	64.66666666666667	0.0757575757575757	8.413414105553314e-05	0.0010872941500018
494	LCP2	18	92.33333333333331	0.0915032679738562	9.795211087875605e-05	0.0032226798459614
495	PARD6A	10	53.8	0.1777777777777777	6.946863880307362e-05	0.0009435406656743
496	BCR	8	97.25	0.1428571428571428	5.396364390737761e-05	0.0007744302076751
497	RAPGEF1	5	113.0	0.4	3.598204084487491e-05	0.0006108683690505
498	MAP4K5	2	122.5	0.0	1.853687681251887e-05	0.000264886994444
499	EPHB1	3	83.0	0.3333333333333333	2.72312333457319e-05	0.0005404546185752
500	VAV3	4	116.75	0.1666666666666666	2.5912133424982023e-05	0.0012875291392154
501	H4-16	54	59.5925925925926	0.0552061495457721	0.0003236143535198	0.0052716445499704
502	HNRNPK	90	60.31111111111111	0.0394506866416978	0.0004137209321571	0.0186200000171607
503	RUVBL2	33	56.121212121212125	0.1458333333333333	0.0001688264574967	0.0040422359169347
504	ANXA2	10	82.7	0.0222222222222222	7.098325737362973e-05	0.0008337248279907
505	EEF2	6	232.33333333333331	0.0	5.123322442150708e-05	0.0021353938352166
506	NCL	12	60.333333333333336	0.0454545454545454	9.18594573813237e-05	0.0007756366883114
507	H2BC9	6	360.5	0.0666666666666666	3.807680797866513e-05	0.0038560674321773
508	WDR1	1	199.0	0.0	1.6151435977963646e-05	0.0003361954413011
509	HSPA8	52	71.17307692307692	0.0475113122171945	0.0003097064866279	0.0054021120351
510	HSPA5	32	54.625	0.0443548387096774	0.0002056698345729	0.0025423997577113
511	SPTBN1	5	89.6	0.1	3.4675528919358326e-05	0.0008628187217959
512	PRMT5	43	66.34883720930233	0.0166112956810631	0.0002347055930057	0.0077874325184914
513	RUVBL1	35	42.0	0.1277310924369747	0.0001868250987688	0.0035387678854062
514	PKM	16	167.1875	0.0416666666666666	9.838530019981702e-05	0.0042767170441462
515	SLC25A3	6	241.16666666666663	0.2	4.5952046076452966e-05	0.0019594475107182
516	DBN1	6	96.16666666666669	0.0	4.733155874989904e-05	0.001352181231264
517	PPIA	36	63.16666666666666	0.0142857142857142	0.0001954313438788	0.0069981823193035
518	HNRNPA2B1	14	36.71428571428572	0.0219780219780219	0.0001087380235469	0.0008946010538609
519	MYL12A	2	109.0	0.0	2.183352620275152e-05	0.0003733843473673
520	MYH9	15	65.93333333333334	0.0857142857142857	9.829291039200632e-05	0.0010330525851365
521	PRRC2A	3	207.33333333333331	0.0	2.6749311386484025e-05	0.0011439075643275
522	RHOU	4	94.5	0.0	3.0617840783879675e-05	0.0006533702342693
523	GAB1	9	71.33333333333333	0.1111111111111111	7.010138729287987e-05	0.0007461261310629
524	BLNK	3	74.66666666666667	0.6666666666666666	2.723191204789645e-05	0.0002909142927825
525	ERBB3	23	56.391304347826086	0.0948616600790513	0.0001262385207821	0.0021801995216003
526	ERBB2	62	30.32258064516129	0.0327868852459016	0.0003762151729894	0.0027740801169003
527	ERBB4	15	64.66666666666667	0.1619047619047619	9.238469867966592e-05	0.0015237058815152
528	MED28	23	79.8695652173913	0.150197628458498	0.0001104177268686	0.0034108801242217
529	LAT	68	63.39705882352941	0.0324846356453029	0.0002844362895216	0.0046487496761201
530	PLD2	5	123.6	0.1	3.967973652945832e-05	0.0007765423469603
531	MAP4K1	11	75.27272727272727	0.1454545454545454	7.162912726401056e-05	0.0007809783240688
532	SHANK3	15	55.0	0.0285714285714285	0.0001067915060368	0.0021562530581024
533	SYNJ2	1	199.0	0.0	1.5965049841986916e-05	0.0003232648474049
534	DLGAP1	8	56.25	0.0357142857142857	6.119814858330826e-05	0.0007971731238095
535	DAB2	8	94.875	0.0357142857142857	6.047280240391401e-05	0.0010508127599747
536	ASAP1	11	58.63636363636363	0.109090909090909	5.9063790129225896e-05	0.0012390165993125
537	ACAP1	11	117.9090909090909	0.0181818181818181	5.985971629475116e-05	0.002635655581497
538	DARS1	3	82.66666666666667	0.0	2.711142917913616e-05	0.0004611308382776
539	PIK3C2B	5	189.8	0.6	3.346645622066954e-05	0.0015415215818731
540	SF3B4	35	52.142857142857146	0.026890756302521	0.0001603650215918	0.0066759122598017
541	AGER	15	82.2	0.0571428571428571	9.15617437635199e-05	0.0013661493144419
542	SPRY2	60	104.36666666666666	0.1892655367231638	0.0002320594044982	0.0327210349189197
