	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
312	MGA	38	87.71052631578948	0.6130867709815079	5.800144779910692e-05	0.00077615228416
313	TAF6	86	93.34883720930232	0.4032831737346101	0.0001097886960994	0.0018065902435807
314	SF3B6	102	104.81372549019608	0.5278586682197631	0.0001224716381689	0.0026511382295276
315	SNIP1	88	120.8181818181818	0.5603448275862069	0.0001026183072186	0.0021963820385163
316	TXNL4B	29	149.0344827586207	0.8349753694581281	4.051492678677465e-05	0.0021329303726948
317	TXNL4A	69	108.84057971014492	0.7506393861892583	9.517016708950271e-05	0.0017686320968216
318	LSM8	82	107.13414634146342	0.5959048479373683	9.818374603942588e-05	0.0023270151906122
319	SF3A1	121	98.01652892561984	0.4825068870523415	0.0001448202153941	0.0026884368199394
320	NAA38	47	116.40425531914892	0.5217391304347826	7.346640654197415e-05	0.001257719411009
321	INO80C	46	91.67391304347828	0.6	6.144795302057528e-05	0.0008860968437018
322	NSUN4	45	107.0	0.3111111111111111	7.485142734570652e-05	0.0086666401636885
323	SLC25A36	7	138.85714285714286	0.5238095238095238	1.955577892639143e-05	0.0019130016369833
324	H1FX	36	125.08333333333331	0.6222222222222222	5.013502760928442e-05	0.0012702513690647
325	NAF1	47	165.95744680851064	0.7224791859389454	4.599538398059989e-05	0.0136747715712642
326	RPL23A	256	168.4453125	0.4200674019607843	0.000212827242127	0.0751890960862887
327	RPLP0	240	178.2125	0.452092050209205	0.0001960559151842	0.0728268710524891
328	BCCIP	99	154.23232323232324	0.378066378066378	0.0001056162937292	0.0204865940631341
329	EIF6	155	173.8774193548387	0.4585672392124005	0.000125079984719	0.0497675266390119
330	RPL24	184	182.34782608695653	0.612615823235923	0.0001387773830292	0.0607963007275932
331	CMSS1	38	167.94736842105263	0.8549075391180654	3.972927558579245e-05	0.0124984063905137
332	ENSG00000271786	60	173.73333333333332	0.8734463276836159	5.705524989926547e-05	0.0199677893964781
333	RIOK2	130	191.34615384615384	0.5800834824090638	0.0001062325516352	0.044012836128428
334	RRP15	107	165.6822429906542	0.8046199964732851	8.520284955990123e-05	0.0317096279284312
335	NSUN3	33	138.87878787878788	0.4962121212121212	4.994944852670771e-05	0.0083600480455423
336	C7orf50	13	175.69230769230768	1.0	1.889057876637156e-05	0.0044181929080689
337	DDX21	80	162.85	0.3240506329113924	8.47238543486831e-05	0.0130720209490464
338	RPL5	290	165.6206896551724	0.3630354372986517	0.0002357172625883	0.080457220516066
339	DDX50	8	179.625	0.9285714285714286	1.5733338452194954e-05	0.0029465159720886
340	TRUB2	22	79.0	0.2987012987012987	5.552037760280522e-05	0.0031112822336455
341	SURF6	108	152.77777777777777	0.7009345794392523	9.953788285462516e-05	0.0302177989209418
342	ZNF593	90	187.4777777777778	0.6064918851435706	7.188564597030403e-05	0.0321394170572549
343	METTL1	69	98.57971014492752	0.2710997442455243	0.0001073400546485	0.0113787523946385
344	TFB2M	109	162.8348623853211	0.6693849813115869	0.0001070142632261	0.0330988136674599
345	EIF4A1	159	139.47798742138366	0.2816654724942282	0.0001895227535627	0.0332881137729651
346	DOHH	44	157.4318181818182	0.5211416490486258	5.421882499008832e-05	0.0127639589530516
347	NSUN6	65	163.6	0.7793269230769231	6.60660892547627e-05	0.0202393382295959
348	LTV1	154	184.23376623376623	0.564043799337917	0.0001257131105219	0.0491597458986411
349	PINX1	100	154.95	0.5034343434343435	0.0001059119119775	0.0246021640367335
350	RPL18A	217	176.61751152073734	0.5208653353814644	0.0001689031112255	0.0687830434629079
351	RPL3L	164	197.640243902439	0.6664671554691007	0.0001274902935318	0.0602960566630028
352	RPL32	197	178.12182741116752	0.5596705687351082	0.000154725119169	0.0627138377721035
353	C1D	41	89.4390243902439	0.4195121951219512	7.05829605912331e-05	0.0051773416697365
354	RPL7	197	187.05583756345175	0.5351186159743085	0.0001538043056203	0.0651079048779655
355	RPL4	241	170.4605809128631	0.4510027662517289	0.000193667321915	0.0721115522009234
356	RPL30	217	172.05990783410138	0.4914234511008704	0.0001827017080848	0.0662766373505365
357	DTD1	13	63.07692307692308	0.141025641025641	3.415185674825633e-05	0.0004732327164359
358	RPL3	246	172.0	0.4422432387589182	0.0002010489879037	0.0751205986520599
359	EIF3G	119	184.57142857142856	0.585956416464891	0.0001132839060828	0.0384482991147578
360	RPL39	161	180.12422360248448	0.6472826086956521	0.0001221152648825	0.0518885361343984
361	RPL13	212	174.74528301886792	0.5344719663775374	0.0001655451787582	0.0665179170445404
362	RPL19	211	179.7345971563981	0.5197472353870458	0.0001661400954854	0.0654303095815252
363	RPL13A	233	177.48497854077254	0.4684771348231463	0.0001908310636012	0.0699291460393424
364	RPL18	204	176.26470588235293	0.5570366077465468	0.0001555050309258	0.0648575663847418
365	RPL11	280	168.07142857142858	0.3777777777777777	0.0002252903459243	0.0772405319223631
366	RPL7A	202	172.06930693069307	0.5123392936308556	0.000166881285827	0.0623946909500589
367	RPL38	195	177.17435897435897	0.5746233148295004	0.0001487216220196	0.0625441081828185
368	RPL27A	240	171.99166666666667	0.4642259414225941	0.0001930328915705	0.0730033551584938
369	FTSJ1	44	102.47727272727272	0.3710359408033826	6.939954596027234e-05	0.0081852884367115
370	ABT1	94	162.82978723404256	0.7673301304049417	8.704832091996916e-05	0.0280420065319077
371	AVL9	15	36.86666666666667	0.0761904761904762	4.550313717577316e-05	0.0003775363388274
372	PTEN	289	132.560553633218	0.1098856209150326	0.0004295887323366	0.0080811021943006
373	GLTSCR1	24	80.0	0.75	3.945953858828727e-05	0.0005287107481243
374	RPL37A	201	179.53731343283582	0.5532835820895522	0.0001554972849863	0.0646529826432441
375	AGL	29	40.241379310344826	0.3004926108374384	6.844248552077633e-05	0.0003485076757162
376	MAPK3	395	111.99240506329114	0.0830559660733791	0.000599269129314	0.0043300138864819
377	PPP1R7	22	66.22727272727273	0.1601731601731601	5.359576007302015e-05	0.000256662960013
378	STRN3	40	70.675	0.3756410256410256	7.177711677417895e-05	0.0013853362980714
379	PDIA4	40	49.775	0.2102564102564102	9.19337401238509e-05	0.0009382216018925
380	SUOX	56	24.607142857142858	0.0253246753246753	0.0002282829135076	0.0005474607567097
381	SPARC	42	67.33333333333333	0.173054587688734	9.648007139790266e-05	0.000295048741821
382	ISYNA1	14	38.85714285714285	0.1538461538461538	4.3928406374096656e-05	0.0001442487996865
383	DCPS	11	65.36363636363636	0.1818181818181818	2.8994124769853284e-05	0.0003430452337386
384	CSTF1	40	86.0	0.4987179487179487	6.198424128520222e-05	0.0006424367674559
385	TXNDC9	45	93.57777777777778	0.0767676767676767	8.56057042477831e-05	0.0011629435470193
386	STRN	48	93.0	0.2863475177304964	8.768711163734454e-05	0.0015184443736799
387	D2HGDH	10	48.9	0.2444444444444444	2.7964832123994945e-05	0.0001351235772179
388	NXNL2	6	48.16666666666666	0.4666666666666667	1.9096996755391317e-05	0.0001449016903299
389	WDR31	128	211.1171875	0.8626968503937008	0.0001034496480813	0.0509785882153191
390	MTIF3	55	159.72727272727272	0.6464646464646465	5.0486429146148695e-05	0.0149656473022853
391	RPP30	80	173.2875	0.5053797468354431	8.518461494952773e-05	0.02381494751523
392	RPL14	173	188.91329479768785	0.6512972173679258	0.000133333358812	0.0589091215884174
393	TPI1	98	61.67346938775511	0.1927203871239217	0.0001773692074485	0.0015396213350144
394	RPL21	194	180.75257731958763	0.5963890817798194	0.0001487307522659	0.0630975532341788
395	MRPS16	160	142.10625	0.5014150943396226	0.0001428622321597	0.0359667949948107
396	LRRC47	50	212.46	0.6179591836734694	5.3818595684291016e-05	0.0189245778418398
397	GART	106	121.37735849056604	0.2035938903863432	0.000172854519828	0.0223207322652044
398	EEF1D	95	221.1578947368421	0.844120940649496	8.000405777745838e-05	0.0379677224207149
399	PSMD1	137	145.6058394160584	0.433662516101331	0.0001544204948856	0.0155229695736241
400	GSPT1	104	201.77884615384616	0.6086631814787155	9.724314857193774e-05	0.0366061502386585
401	RPL36	184	181.58695652173915	0.6170111665478736	0.0001378243139181	0.0605082323994141
402	ETF1	136	190.08823529411765	0.5552287581699347	0.0001274573592044	0.0449820455794759
403	EIF3C	81	186.88888888888889	0.6561728395061729	7.393291878933052e-05	0.0241700886220827
404	EIF3F	128	191.4765625	0.57689468503937	0.0001213920172666	0.0401058415301325
405	PELO	81	233.35802469135805	0.9037037037037036	6.7448634412273e-05	0.0337472311118518
406	EIF2S1	173	160.01156069364163	0.3495765559887082	0.0001806530090529	0.0416795983443561
407	RPL34	190	182.1315789473684	0.6087440824282929	0.0001457306212445	0.0630208782114482
408	RPS10-NUDT3	153	197.3986928104575	0.7602339181286549	0.0001110571030997	0.0547911358411075
409	TUFM	124	157.2258064516129	0.3915552058746394	0.000131637165895	0.0303599337908949
410	GNB2L1	308	157.3181818181818	0.2579000803756504	0.0003222205600542	0.065890528678516
411	RPSAP58	130	202.91538461538465	0.7972570065593322	9.67415279449573e-05	0.0469707545740983
412	PSMC5	169	162.96449704142012	0.3541842772612003	0.0001845769715841	0.0280904078247884
413	MRPL21	145	149.0	0.5704022988505747	0.0001161109282253	0.0333461882871689
414	MCTS1	47	220.1489361702128	0.5753931544865865	6.283856200228272e-05	0.0178725068926371
415	MRPL32	133	154.18045112781954	0.6541353383458647	0.0001004623335936	0.0325423106356101
416	XBP1	167	142.44910179640718	0.2700382367794531	0.0002380122713488	0.0402413705846252
417	MRPL19	146	145.85616438356163	0.5653282947567312	0.0001258273451664	0.0338574803035915
418	SRP68	87	220.93103448275863	0.8706228281208233	7.582430595201977e-05	0.0372130876920756
419	EPRS	205	123.64878048780488	0.2067910090865614	0.0002592889411599	0.0442734625131352
420	RPL27	203	176.67487684729065	0.5321660244842218	0.0001609572568919	0.0626348377202503
421	RPSA	248	162.55645161290323	0.3909168081494057	0.0002206445833225	0.0659379243736684
422	EIF3L	73	201.2876712328767	0.7519025875190258	6.445455436947165e-05	0.023687914676375
423	DIRC3	121	218.1900826446281	0.7940771349862259	9.918596404534592e-05	0.0520333943774086
424	UBA52	669	113.15994020926756	0.0825210565416252	0.0008298640702845	0.0669265980600599
425	EIF3M	116	192.5344827586207	0.592503748125937	0.0001083537757726	0.0368285038779728
426	RPP25	80	171.45	0.4977848101265822	8.928664824531353e-05	0.0238495814218474
427	RPS27A	747	115.95716198125837	0.0772921893113113	0.0009244240614557	0.0700789571985239
428	SRP9	89	222.0561797752809	0.8521450459652706	7.712888399159546e-05	0.036837317316737
429	ENSG00000260836	132	207.00757575757572	0.8439740920656951	0.0001007189318701	0.0508199991732305
430	PDCD4	18	140.44444444444446	0.2287581699346405	3.2379770387586755e-05	0.002299637345374
431	CCDC124	80	239.7125	0.9613924050632912	6.625457535686766e-05	0.0352056977325373
432	RPL36A-HNRNPH2	111	218.1081081081081	0.9644553644553644	8.213194710178295e-05	0.0449767745797448
433	MRPL46	107	131.6168224299065	0.763181096808323	8.620135567719123e-05	0.0195928670179304
434	RPL36AL	117	216.15384615384616	0.922045387562629	8.576036813155388e-05	0.046109318174022
435	SRP14	86	229.593023255814	0.8943912448700411	7.135248184125989e-05	0.0362537262310417
436	RSRC1	115	203.75652173913045	0.8035087719298246	9.859589615892636e-05	0.0437457862547895
437	NACA	85	217.8823529411765	0.7607843137254902	7.92820221047875e-05	0.0363250404844316
438	CCT7	161	159.07453416149067	0.2807453416149068	0.0001883112153949	0.0353055544827068
439	MRPS9	162	144.71604938271605	0.5151445441300514	0.0001309771276646	0.038083001305086
440	MRPL47	110	131.9090909090909	0.7279399499582986	8.920877041998415e-05	0.0201300948049326
441	CCT8	137	139.27737226277372	0.2620223271790468	0.0001692689936265	0.0244974304096383
442	MRPS18C	98	122.26530612244898	0.8348411529560278	7.709622386401799e-05	0.0157939732823896
443	PSMC4	153	156.71241830065358	0.3855349157206742	0.0001717570314593	0.0232729512460588
444	RPL39L	111	215.6036036036036	0.9167895167895168	8.150209530082208e-05	0.0435067236421798
445	RPS15	259	163.6023166023166	0.4264164496722636	0.0002015231729497	0.0730884333910975
446	PABPC1	157	127.62420382165604	0.1572758451739343	0.0002256209990724	0.0247190651344572
447	RPL17	183	185.23497267759564	0.6162253047498949	0.0001408939614061	0.0614418423892284
448	CSNK1D	89	175.48314606741573	0.3304392236976506	0.0001081855450241	0.0205841707104607
449	RPL12	205	178.0341463414634	0.5509325681492109	0.0001637744565183	0.0643032996832603
450	POLR1C	194	160.4278350515464	0.2473158485123658	0.0001956761118819	0.0455025849916906
451	RPP21	68	175.60294117647058	0.568920105355575	7.410139067660577e-05	0.020892247532469
452	EEF2	203	173.73891625615764	0.443203433643857	0.0001966166293441	0.0546712750539589
453	RPL22L1	128	210.296875	0.8706938976377953	0.0001008626550375	0.0500266908319413
454	RPS12	194	176.07731958762886	0.5612413866780621	0.0001468157537498	0.0609125613268639
455	EIF5A	79	226.7974683544304	0.824732229795521	7.142712261765951e-05	0.0338220517378634
456	RPL28	184	181.8586956521739	0.6253860774530767	0.0001404002345533	0.0607230309386948
457	EIF5A2	57	235.05263157894737	0.8928571428571429	5.433472993902099e-05	0.0263437497709381
458	HBS1L	110	186.53636363636363	0.5377814845704754	0.0001114741593223	0.035439877783122
459	MRPS18A	97	129.44329896907217	0.8640463917525774	7.337773641369706e-05	0.0167546514804426
460	MRPS6	149	147.0268456375839	0.5659350625793579	0.0001218764990389	0.0356517921607757
461	EEF1G	196	165.81632653061226	0.3806384092098377	0.0001960441448786	0.0522773310442735
462	COX6A2	91	111.15384615384616	0.4967032967032967	0.000104514226554	0.0069604029844965
463	RPS20	258	169.25193798449612	0.4194190570989051	0.0002079195238382	0.0727288801103905
464	MRPL1	156	181.84615384615384	0.5972704714640199	0.0001365864620704	0.0502661648586224
465	RPL6	199	183.1708542713568	0.5452515100756307	0.0001605668675598	0.0626241114620774
466	SRP54	105	202.83809523809524	0.6897435897435897	9.526649835884451e-05	0.0389835875460591
467	RPL10L	137	198.02189781021897	0.7819879776728209	9.983459251199692e-05	0.0485704587553251
468	CCT4	166	154.5	0.2849945235487404	0.0001962989250304	0.0355337078290604
469	TRMT112	83	157.14457831325302	0.2421392888627681	0.0001089464125359	0.0188801811789767
470	EIF3J	68	195.48529411764707	0.8182616330114135	6.077593650346742e-05	0.021909256696862
471	RPS21	209	170.9043062200957	0.5407618697092381	0.0001577104223856	0.0642727737041912
472	DHX29	53	211.54716981132077	0.8323657474600871	5.514728221430075e-05	0.0221557556498375
473	EIF3D	109	198.11926605504587	0.618416581719334	9.418533515536988e-05	0.0357621385766341
474	EIF1	78	181.69230769230768	0.697968697968698	7.180182948271988e-05	0.0232188600236727
475	ICT1	123	123.33333333333331	0.5964280954284953	0.0001124311349677	0.0210698742694308
476	MRPL20	134	147.6865671641791	0.6167657950847267	0.0001075701085186	0.0311120805559929
477	RPS26	223	169.4080717488789	0.5008281824425322	0.0001711798964372	0.0673847426243013
478	RPL29	182	181.6813186813187	0.5920101997450063	0.0001404942962457	0.0585217559492971
479	EIF3K	76	209.27631578947367	0.796140350877193	6.414957534965979e-05	0.0269446540536768
480	RPL35A	200	180.685	0.5667839195979899	0.0001558162473466	0.0643959244628407
481	EXOSC7	58	117.8103448275862	0.3901996370235934	7.42950947632971e-05	0.0098815757134969
482	RPL23	262	163.8320610687023	0.4108683571700155	0.0002070464786934	0.0724462325807718
483	DICER1	120	115.94166666666666	0.1669467787114845	0.0001756409030364	0.0199265029796915
484	RPS25	215	171.7674418604651	0.5266246468159096	0.0001669711754862	0.0655119048833739
485	EIF5AL1	54	248.59259259259255	0.9378057302585604	5.091440268406412e-05	0.0261187196424145
486	MRPL36	158	150.31645569620252	0.5251955172135774	0.000126527427406	0.0367889024076724
487	SEC61B	144	156.44444444444446	0.4037490287490287	0.0001793329909064	0.0389124576372976
488	HBA2	45	215.37777777777777	0.604040404040404	5.4390928358862914e-05	0.0155713929274385
489	EIF3H	105	190.8	0.6412087912087913	9.44884299148289e-05	0.0349199100194735
490	RPP14	67	176.1044776119403	0.587516960651289	8.275358694649612e-05	0.0209788161000674
491	RPL35	232	174.54310344827587	0.4714882818331094	0.0001881785005677	0.0688297279997459
492	MRPL27	156	145.6602564102564	0.506782464846981	0.0001278448005896	0.0344842116660669
493	RPL22	167	189.2574850299401	0.6898492172281943	0.0001254543194602	0.0580869501265029
494	RPS19	264	172.5340909090909	0.4247609171563544	0.000202809852928	0.0803792947289253
495	RPL10A	196	185.4030612244898	0.5782312925170068	0.0001481828818925	0.0638165173716873
496	EIF2D	41	242.46341463414635	0.8841463414634146	4.1564454592009086e-05	0.018629676404158
497	HBA1	44	219.6136363636364	0.6300211416490487	5.248379475985305e-05	0.0155701444448407
498	BTF3	87	224.8850574712644	0.8807805399625769	7.268886488094242e-05	0.0353979842513124
499	PLEC	136	192.7205882352941	0.6239651416122004	0.0001424778266159	0.0469892563635712
500	RPS2	300	162.8	0.3511482720178372	0.0002433776779051	0.0827972823741527
501	BTF3L4	59	217.28813559322035	0.8410286382232612	5.504578965128057e-05	0.0255052297888323
502	MRPS14	182	169.64835164835165	0.5516362090947726	0.0001399351155683	0.0532486988692215
