nodeName	Eigenvector
H2AP	0.005760223757578786
HMMR	0.0012629904613575321
METTL7A	0.003134830803576644
PARVA	0.0013630609552774272
WTAP	0.006993748347493109
CREB5	0.06158702198774002
RUSC1-AS1	0.008753198428840306
CDKAL1	0.0011841977818181273
SELE	0.002309930191653562
RNF31	0.005729017392447141
PATZ1	0.039113226475781256
ZHX3	0.0026064999069389696
ZMAT2	0.020661133557662758
TLR10	0.0011404139725919363
LDHAL6B	0.006196414885998435
DLGAP2	0.008222191752706007
EBI-25866689	0.0017954748414785657
TELO2	0.0003681912378184693
EDRF1	0.0054233348642037035
C16orf54	0.0008056737208466223
PLAUR	0.003125699060113424
FBLN1	0.01092307890807346
MKRN3	0.05550473326639889
NUP43	0.002535231309253002
VPS37A	0.013014891009616366
CRLF3	0.012001081700193456
C7orf31	0.011531415225985654
EBI-25974350	0.0001821470503189961
BCHE	0.0022663544218333212
IGFBP4	0.009386264083828519
UNG	0.0013944934623727377
AKR7A2	0.0014265194349719625
MICAL2	0.0033543585455208325
MTF2	0.004845096678510118
ASB3	0.016798594159617417
LHX6	0.008752578258997671
GORASP2	0.016296194438434674
GDAP1	0.004698406718391387
ADAM12	0.021108070997102154
HAP1	0.010306431141562182
NPHP1	0.0003461055766043811
PSMB1	0.029450013679646246
FHL3	0.029869276301953462
BRCA1	0.00313908654060859
CDC5L	0.011760416457690045
HSPA1A	0.0034534037248413856
SP1	0.003079987369711085
TP53	0.01294485045980525
CREBBP	0.003091476523811907
SIN3A	0.0020483537096294903
TAF4	0.0015169909253426681
MED31	0.0017702497552855821
CRMP1	0.0020400104808546734
FEZ1	0.0012713453832374506
CHD3	0.003051873304848113
ECH1	0.002361100582318135
ELP1	0.0016524392495712394
XRCC6	0.00421283372003211
PFN2	0.001221388823542926
PIAS4	0.007457102182657357
CEP126	0.0026810814578103023
PRPF40A	0.015510376452090123
GPRASP2	0.009074089152603694
UTP14A	0.005362778721279982
TCERG1	0.0014728256764241954
PDK2	0.001091909177568762
PACSIN1	0.0021019408645840437
WDFY3	0.0038161947274580306
UBE2K	0.012955200231965351
MBD4	0.003533833186751343
HOXC11	0.004007877494357979
OSTF1	0.00364076391943667
IFT20	0.017670866922772765
UBAC1	0.007222168128820767
NUP58	0.015696776154475522
HEY2	0.014292192959618193
TRAFD1	0.0013707870168080114
MBD1	0.0024592090311464027
HMG20A	0.017423438522854974
ZFYVE19	0.002440589222317208
RNF20	0.0034828360702581114
TACC1	0.0024459805997645288
MRFAP1L1	0.016697146936653456
ERCC6L	0.0028675511908273607
XAGE3	0.002385420240716977
MAGEB18	0.0041970788341595825
MAGEB6	0.0021746177614136346
MEOX1	0.02304880138469513
RPL4	0.0013047634766768664
ZFC3H1	0.009509281368262254
NME4	0.01411366489024453
PSMD4	0.0020202599864972168
DNAJC4	0.0024578524521416995
WAC	0.0027584799001582924
ZBTB16	0.029223589612350623
MKRN2	0.0032361599120227713
MED15	0.0020705413833583108
CEP63	0.01376474957634562
DNAJA3	0.011664748386101303
RNF40	0.00393195356448753
SP3	0.0021077756398526462
PPL	0.007471677309209413
DCTN2	0.006709589736476511
JAKMIP1	0.007145548570799386
KLF11	0.032539982715447745
CTNNB1	0.009737498109289661
GTF3C3	0.010870933587857153
TXNDC11	0.0044796234344949976
PRMT2	0.001488601668328926
HYPK	0.0014690224117444555
ODF2L	0.0028664370848072132
CHMP4B	0.0018173068327739623
GAPDH	0.005350708217760347
NFKB1	0.0020065709048299927
COPB1	0.002197734679860096
PPARG	0.001978597726497403
PTK6	0.006815724761724212
TANK	0.0033882425048690885
PPA2	0.0012900102501946695
SRRT	0.0016482939307013388
HAX1	0.003508939230021088
MTUS1	0.0017796874427070185
WDR91	0.0010913908640218836
EZR	0.002116114171517826
DYNC1H1	0.006368635474424868
KPNA3	0.00778720611618775
CUL5	0.0035364448401730944
BCAP31	0.0020286954600153557
ENO1	0.0017942225799584433
CCT8	0.002513263336417651
CHCHD2	0.0174201038561287
EEF1D	0.0029673269202767894
SYT2	0.0021663658151642273
OPCML	0.005930698279556872
VDAC2	0.009344219247658202
GPM6A	0.002005365780196378
LANCL1	0.0011099844719093953
GNAO1	0.001570141874783711
GNB2	0.005471266878345736
NDUFS1	0.004618411246252972
PRNP	0.003117507060576774
CYC1	0.001202226144159706
NDUFA13	0.0013711590948154444
NDUFS5	0.0017793323337347243
NDUFB10	0.00416142142921696
SNAP25	0.0028336437558397687
SEPTIN7	0.0020819068307316485
NDUFB9	0.001195572993405857
STXBP1	0.004265375738793384
SYP	0.00448435310403762
COX6C	0.001356344257342691
DPYSL2	0.0016690460573725652
NDUFA9	0.004610634541299054
COX5B	0.014496406688958647
GFAP	0.05078080426723729
CD59	0.001676406884371635
GNB1	0.002447241892173995
COX6A1	0.0010907418718525189
NPTN	0.0035809712441039706
ASPH	0.0037181221871627704
HNRNPC	0.008223250059887357
HMGB1	0.0025757315960076954
ULK1	0.002555912751315339
CNOT7	0.0012922084102336535
SEC13	0.002722147695908769
STRAP	0.0012634359563947354
WDR61	0.009998488414674291
VIM	0.022246427031533414
VPS28	0.01584586464230932
UFD1	0.0011868796978823804
PSMD14	0.0033819853733190698
PSMB2	0.005603889403754168
PSMA6	0.004927301987964832
PSMA7	0.0022814058666192467
PSMA4	0.005719446719300761
RANGAP1	0.002049176660714932
RAE1	0.0013531889795198977
MATR3	0.005855348151125319
PRRC1	0.002008507851460036
PPIH	0.003944830687107743
PPGB	0.003114056797000831
PLEC	0.0017988232291816168
IPO4	0.0020074499549638577
IMMT	0.003056870226877605
EIF4E2	0.022499205001957973
EIF3G	0.004311357702524465
EIF3I	0.0018187059900120052
DYNLL1	0.007044887483795132
EEF1B2	0.0012354570573845705
G3BP1	0.0019937824322122715
FASN	0.0029745295944961906
FLOT1	0.003796562558309603
CNOT10	0.001349562794683153
CALM1	0.006113936511499134
CETN2	0.0014919034539417253
DNAJB6	0.009854598512933953
COPS3	0.008223160746100888
ST13	0.0018783012340306098
ALDOA	0.0017969600542860251
EBI-25911596	0.002649518218408178
RNF112	0.008514755464182087
DAPP1	0.001498054767108919
MKNK1	0.0027859286553890287
CAPN10	0.0026838228727264967
TRIM21	0.007375385847354898
RAPSN	0.003010649031066053
PACS1	0.0047490329486282595
ZNF641	0.010659583832714557
H3C13	0.005226508540652599
EBI-25892128	0.0013341184668704284
EBI-25866366	0.0016133277911595696
EBI-25861394	0.005995971245047823
EBI-25849442	0.007313993422512751
EBI-25832355	0.003252923679846038
TNFRSF11B	0.0013725428778634063
EBI-25866297	0.0016133277911595696
CLEC11A	0.004207014182007062
MECP2	0.010568223646542784
USP24	0.0016181368406343682
EBI-25942867	0.0012900102501946695
E2F8	0.008353180988186113
SYCE3	0.004645406670865457
BIRC5	0.005231502986767325
TIMM8A	0.005680741664599029
EBI-25859406	0.004348558957153234
HPRT1	0.0045562223324317865
EBI-25836274	0.005339332246464703
LSM8	0.004632812401632054
LCA5L	0.009987481159819164
EBI-25832170	0.0014013640074906776
EBI-25872354	0.0014441980880611346
RXRG	0.006304631601932188
MSX2	0.013155886193218334
VHL	0.012503788340343554
STX16	0.004974652095461335
NPFF	0.00317239273503321
NACAD	0.00239499702383818
CBS	0.005221219416135222
SUMO3	0.0032914330196157624
SPIB	0.0022394241123731805
CASP7	0.002077096391460118
MNAT1	0.004722230672294657
CCNC	0.026153461876281984
HOXA5	0.004226504006716929
MMUT	0.0025630888146698444
PLEKHG7	0.013938816363062673
TBP	0.004015171644955628
MOG	0.0016393218713103284
TBR1	0.0033115078745049485
RTN1	0.0029116554049157584
TMEM115	0.0032021229493326957
DALRD3	0.010046932736153242
AGK	0.0012900102501946695
HYAL2	0.01328156123524984
LCE1B	0.04927228766480711
SEPTIN6	0.00708930205395861
KRT33B	0.029687536644135374
ZNF57	0.011951775127791815
LHX8	0.014145008055382382
TRIP10	0.005793045188643928
PPP2R5E	0.0032908610176969767
BATF	0.006643558616817817
MORF4L2	0.017603711044040495
H3-5	0.008832067392708663
LINC00518	0.005848683963060558
SASS6	0.003482271662295907
PELO	0.009663854881885864
FAM9A	0.01885817218634788
CENPV	0.009140179677301746
TASOR2	0.02893617736151557
OOSP2	0.0016918982668624404
ANKRD13D	0.008693704499122847
ATG4C	0.0012900102501946695
CCDC7	0.0018633909793189713
PDLIM5	0.006206601265762765
TWIST2	0.0051691731264365045
DPYSL5	0.007629293125924249
HAUS7	0.003920377566666823
LNX2	0.007183294417646974
SYT3	0.003817648165303588
COG8	0.005086366686745761
TTC1	0.004143267918497158
KCTD15	0.012378878104753644
ZNF436	0.013725488149829419
MRPL13	0.0013052906585770193
GALNT4	0.0022394241123731805
SULT4A1	0.005810799362273161
CRACR2A	0.020697923178189633
HES4	0.0036992068579791613
PINK1	0.004800452529036468
SOX7	0.0032046494129550603
USP32	0.004681435834829937
CLRN3	0.0012900102501946695
uniprotkb:hCG_1998195	0.0027136797597041664
ZNF557	0.006166463786850961
MSRB2	0.0056352942370190475
LUC7L2	0.0038847629982585743
PRUNE2	0.0061684623656325845
CHMP1A	0.005885767550223873
LHX5	0.010326252608233577
LIN28A	0.0026256327762668027
BPESC1	0.003600127850511071
KRTAP9-2	0.07212481694528773
RNF38	0.012097961881326412
TMEM30A	0.0019954703123344374
TOMM22	0.0019613422344492222
DAXX	0.017368626659329024
GFOD1	0.017897401079001177
EBI-25850694	0.0028479646473855945
EBI-25850457	0.0037931122725326388
RCAN3	0.002189283961022411
PLA2G4C	0.0025627416533380806
STUB1	0.011645921121856417
TUBGCP4	0.006651720727781431
GIMAP2	0.0012900102501946695
ZNF180	0.010540348847718688
STAM2	0.0121656757534693
EIF1AY	0.001836781796078672
PSMC3	0.004324625373621767
NCF1	0.0042270044336017625
PPP6R2	0.0013010658761384568
YIF1A	0.008335642187591247
ERICH2	0.0030639370865978913
SFXN3	0.002787394030675462
EBI-25851697	0.00942085699916738
DLX3	0.006396479332575408
ZBTB24	0.03721350939935815
PQBP1	0.003782956944103687
F8A1	0.0012900102501946695
FKBP2	0.0026876822436892062
S100P	0.0037882634714286553
NUDT1	0.006209196589720377
EIF2S2	0.004956505707745364
KRT19	0.024771489476824782
CKM	0.00141234425694152
TRIM49	0.0025825158156109968
MT2A	0.004630440203943227
CDS2	0.009008816096346982
SLC1A2	0.0016133277911595696
GSK3A	0.0027514133515709645
MAGEA3	0.002513800086366465
RPS27A	0.005385464110944902
SPCS3	0.0018463468842826686
ATP6V0D1	0.0028245350393960316
DLST	0.004939381601903871
RBM11	0.012065677954781098
IMPA1	0.0037539058967462915
ZNF138	0.013970343267560997
MAZ	0.004383022401383212
CDH13	0.001456205046151669
ADIPOQ	0.005227318084678481
ZKSCAN8	0.011589381178458473
FAM76B	0.015703817706856447
CRELD2	0.0035082095808233833
SNW1	0.03147564834787408
AHDC1	0.002961854231869193
FAM78A	0.0027437257633057006
PPARD	0.006995828814498997
MED22	0.004412417075182254
NUFIP2	0.03980292212497987
ZNF497	0.032510472005046705
GPR141	0.008753475301067378
BBX	0.002245126448757312
ENKUR	0.005313544746167671
RUFY4	0.006196472833303392
ZFP2	0.009522122046162587
METTL27	0.017419919944404776
RYBP	0.01402100830271104
RINT1	0.025584135159795022
TEN1	0.006823825197399522
ZBP1	0.003214596211368659
SYMPK	0.0047386788862183605
LARP4B	0.00510117639414412
ZKSCAN3	0.009098908450674707
HIRIP3	0.0014542992796365384
BBLN	0.003254037792499394
CEP70	0.05132288368971688
CXorf38	0.011397865746690739
SMARCD1	0.042514110404379954
MALSU1	0.006861431025661218
SMURF1	0.007714433332007876
NUDT4	0.002880330117061028
CCNB1IP1	0.004265820848508414
KIAA0040	0.005634113728653487
KLF12	0.005512212314176378
CPT1B	0.0016323913820161212
STRC	0.003544858346505686
TIGD1	0.0027651845651013823
NDN	0.004654098574224385
ZNF286A	0.01268978072317304
UBQLN2	0.02246494085063971
uniprotkb:CCR4-associated factor 1	0.0013430780010452175
EBI-25843370	0.006684111330582242
EBI-25950727	0.0012900102501946695
EBI-25861918	0.003276810309546171
EBI-25835814	0.005509002941321383
EBI-25950683	0.0012900102501946695
EDF1	0.0030638912184081987
EBI-25950715	0.0012900102501946695
EBI-25850770	0.0037962959104294552
NOD1	0.004238642316474476
TRIM35	0.016862147702354825
ZNF281	0.0029442604132411984
ZHX1	0.0018243973074270443
ABT1	0.006662343701824328
ZMYM6	0.005299761446014481
DES	0.012303057954555262
CCNE2	0.002337593299723473
AKR1A1	0.0023003228133336084
ZSCAN9	0.01147101780091428
ZNF500	0.004886501777216018
KLK8	0.01380260623828286
EBI-25900554	0.002245126448757312
KRT18	0.009926157076470933
AP3B1	0.0025019580461658197
uniprotkb:Q0VG74	0.0012900102501946695
RPL18	0.002161076693981775
NME5	0.002798277418260788
BEX3	0.012394181361674002
ID2	0.009960695740739925
PDE1A	0.0012900102501946695
HADHA	0.0018431045093894511
KRT20	0.021681405595915137
RPL27	0.0014317952280222426
KRTAP10-7	0.09080287801662212
CRYBA2	0.013909850473750023
RBM5	0.003899376155210987
ZNF829	0.012911099727008216
ZXDC	0.008215903434532105
SP6	0.0019837748388018884
SPINK13	0.0012900102501946695
AOC3	0.0019341395677050445
DENND2B	0.002245126448757312
FASTKD1	0.006084110775658699
OTOGL	0.0012900102501946695
C1D	0.004535780933764312
RIPPLY2	0.003929392232629246
GPC3	0.002245126448757312
GRIK2	0.0022802094078622527
TADA2B	0.005132285790878828
ANKHD1	0.007008439541686043
P3H3	0.008053261368373086
C22orf39	0.02794926098840795
ARMCX5	0.0013425019112609658
SHLD1	0.007269407052292867
CAMKK1	0.006854496479112244
FBH1	0.0032956800051582463
SLC44A5	0.002672951466624598
EPS8L1	0.006391907453146474
FANK1	0.0046046613493201
NLRP1	0.0033546777228536115
L3MBTL3	0.016151256697649677
NSMF	0.017890575683990814
MPND	0.010516715913206529
TMUB2	0.01321467767034651
NGEF	0.006362466746697426
SUMF2	0.0062474898941795535
MEAF6	0.004609321444363657
CDCA7	0.002245126448757312
AK3	0.005874795293148388
PUF60	0.004824303263055133
DDX41	0.0032911863916262603
CSTPP1	0.00260620511432595
C7orf50	0.0035134821489532803
MAF1	0.002270300297518498
EBI-25894571	0.0018126417203167633
EBI-25853680	0.0025381658216814262
SAMD4A	0.008771140259958071
EBI-25958481	0.0012900102501946695
EBI-25860809	0.0023216941109835284
EBI-25958395	0.0012900102501946695
GPIHBP1	0.0012973157852561256
CHCHD3	0.022182836766613
PALMD	0.0023735024829777723
PAK5	0.013233407435030554
CDC7	0.010763498451252485
ING4	0.006003552649368131
CCDC9	0.003033574888901517
VPS4B	0.002047143031240406
CHMP2A	0.0015061169881831816
FSBP	0.004177605142454372
ENTPD5	0.0015543614074072802
KMO	0.0012900102501946695
TGDS	0.0012900102501946695
RBFOX2	0.007437449449373125
PSMD3	0.0021536813788094727
KCNMB2	0.002245126448757312
PCDHGB1	0.002245126448757312
EBI-25958350	0.0019451093175976866
SNAP29	0.004071612429676413
PES1	0.0021606014219184223
IPO5	0.001924254476465336
FBP1	0.0014810133899370837
TCP1	0.0027445925704838356
SSB	0.0022897823841016374
PSMA1	0.04555758924205501
VIL1	0.0013046689134965739
HMBS	0.002271161300365474
ATP5PB	0.002653843013005614
ATP5F1A	0.0021079968636254763
RPS12	0.0014641866020432756
ATP6V1B2	0.005127278751470062
CYP3A5	0.0012900102501946695
UBA1	0.002352554418412981
TNXB	0.002403056268741447
TALDO1	0.0013452066147709657
SREBF1	0.0019575909994918764
RPS19	0.003324071388993529
ARCN1	0.0013209814704769826
CCT5	0.00909021973182057
RPS5	0.0024542483846011084
GLIPR1	0.0012900102501946695
GCA	0.0052655858851182995
RPL22	0.00398888323260521
PSMB8	0.013638360915204505
PSMB6	0.002303411614617041
PTGDS	0.009265712783531069
EIF2S3	0.005336697689404108
CRK	0.004801248576706905
ACTR1B	0.0012900102501946695
RPL31	0.002993902984811019
CCT2	0.0035311985759043114
UBE2I	0.03204309572554471
UBE2H	0.0021189202446848655
RPL15	0.0036448542750921326
SNRPD2	0.004471127053778893
SNRPF	0.005490735461664715
PSMB3	0.004410672442639544
PRIM1	0.0013317926334032637
STAR	0.0017864765248531995
U2AF1	0.008918745976540495
MAT1A	0.001770917386138547
OGDH	0.0019451093175976866
RASSF2	0.004053723810487523
CSRP3	0.001505284719513898
CCNG1	0.00856550372997605
EFEMP1	0.015481932739371485
SCRN1	0.0017018282352594901
CTBP2	0.011998973498351084
EIF5	0.0013016145275867436
ACTB	0.004813555768618136
HSPA2	0.008394912675557326
ARFIP2	0.01171119095310914
NAPA	0.0019921937337795373
DAZAP2	0.026897936491887823
EIF4A2	0.004966573169032698
SEC23B	0.002592593850400155
RCN1	0.009418815420193955
SYT6	0.014578861353333673
CAMK1	0.0017991575061067327
CCIN	0.002198374142492818
SF3A3	0.003442729090764537
NR1H3	0.0061582763525799755
KCNAB2	0.0017319481607920926
CUL3	0.0032029977869284967
TRAF2	0.06272658942166878
PTCH1	0.001794866319100047
PMF1	0.006405666196787259
ANKRD45	0.0019463733085722248
PCSK4	0.0013420085429331518
ZCCHC12	0.004002850074050602
RASL11A	0.0012900102501946695
KLHL12	0.010364298446434474
ARHGAP29	0.0024216004291828636
DIPK1A	0.0012900102501946695
PRO0132	0.0012900102501946695
ATP6AP1	0.0013016334314575274
TWIST1	0.0029064234726113485
LRRFIP1	0.0015988096668930801
LONRF2	0.009081812204434707
CENPS	0.003428090087557288
LYG1	0.001695747439356426
SEPTIN4	0.002245765968593108
INO80E	0.010407282404380021
SYT15	0.0016588819296545077
TMEM47	0.0014908883214980447
ZNF2	0.004013380026593086
PLA2G1B	0.0012900102501946695
PAQR7	0.001538533650900831
NR2C2AP	0.003841019515409972
NEK8	0.006270494574261097
LDB1	0.004081686753898923
RIMKLA	0.0025381658216814262
LGALS14	0.016479629722861596
KRTAP11-1	0.04903984380425977
CABCOCO1	0.00174490059306067
TMA16	0.002762203489627312
ERP27	0.002352405781315588
PELI1	0.0039488017817784285
MCRS1	0.029518791146140994
TBC1D5	0.0024537819207374346
LRRC45	0.0026713619866745707
SECISBP2	0.002605150270671733
TXN2	0.017507275223150463
TEX55	0.0012900102501946695
MED30	0.004251841952782378
GPX7	0.005547159314374888
SCLT1	0.0012900102501946695
C1QTNF3	0.0012900102501946695
NMES1	0.0012900102501946695
TMEM43	0.0022106135373254274
VAT1L	0.0013461761583792634
YY1AP1	0.0023719162187851115
GTPBP4	0.0015351219037211714
XAB2	0.0021833998342267614
RASSF5	0.008730806231068521
TMEM239	0.008506296217480088
RAPGEF4	0.002165009582682749
PRPF31	0.049696782980642534
SMARCC2	0.00248089606507735
ZDHHC19	0.0012900102501946695
SCFD1	0.0013886918977179601
DCTN4	0.004430135119755661
DBNL	0.004336348429697711
NAP1L2	0.003909384781860273
CPSF3	0.0013775787423366238
CIDEB	0.005296475666576215
DNAJB4	0.0020148439152771844
ATP6V1H	0.0016233307459510983
SERTAD1	0.0067865526072874716
CDC42EP4	0.0014845951963028715
DPAGT1	0.0012900102501946695
STN1	0.005719883365873083
ALG2	0.0019451093175976866
SNX12	0.0017605500908956767
USP18	0.001293404477317897
TAOK3	0.0023126715762832642
LMAN2L	0.0013288362753457903
FANCF	0.0014699657509377323
SSU72	0.001296051483995212
DDX21	0.001874945150830291
ZNF302	0.005626608248812954
SIK3	0.00267995887660663
RPL26L1	0.001303735125318989
PLXNA4	0.0012900102501946695
AP3M1	0.0033282243192740155
SPANXC	0.0013025304507257374
NHP2	0.001306003705419286
NLK	0.007561272385972258
FARSB	0.0020536486868311
PICK1	0.07020466227461648
IFT57	0.0023202278492107206
TMEM106B	0.0013399940772270925
DLD	0.0016985171222734577
SAP30	0.003853454817460901
TNFSF15	0.0014910326864896344
NEUROD1	0.003832981073086972
CRYAA	0.020135233916774284
ENTPD2	0.0015791575963017325
GAB2	0.0026931317644074615
