nodeName	Eigenvector
ENSG00000160201	0.0017430537952740207
GEMIN2	0.0015349675583111052
MATR3	0.0022883660776459995
GEMIN4	0.001098285831181066
MAGOH	0.002512304543847566
PHAX	0.0014636645168824177
PSMB6	0.005986329451348697
BCAS2	0.001989713534728854
NUP214	0.0025160126629148456
CACTIN	0.0013571726792810132
POLR2J	0.0030917866893423324
NUP43	0.0019490193116800092
SRSF9	0.0020170118815322157
SDE2	0.0016369997316671276
SMN1	0.001093240411081339
CPSF3	0.0017034252830795949
SEC13	0.0031261578413541245
PRPF40A	0.0017355022339451025
SRSF6	0.0019115188679222415
YBX1	0.004497717470697763
GEMIN5	0.001060243491542395
SNRNP48	0.0009501993680159263
NUP133	0.0019044435242408283
U2SURP	0.0010506878410300037
CDC40	0.002707598933000027
NUP153	0.002526874435120899
CLNS1A	0.0005345054098919133
AQR	0.00204092201394597
POM121	0.0016719313176965182
TAF15	0.0017643446487139094
RBM14	0.0013285805857408707
POM121C	0.0017488891231911264
PPIL1	0.0019471381756483526
SNRNP27	0.0006001034352920457
HNRNPM	0.0024024964980044147
ENY2	0.0009952614091891406
SRSF3	0.0029243569531474875
NUPL1	0.001717305799563526
POLR2F	0.007629477247609957
ERH	0.002346622405305675
NEDD8-MDP1	0.00017382154480245665
PRKRIP1	0.0013234714295880228
ELAVL1	0.002920363230618899
RAE1	0.00263392486531175
CASC3	0.0017832493284582341
PSMB2	0.005048945238144442
HNRNPA1	0.007535532717669167
TGS1	0.0007500016666156262
SMN2	0.0011143574278784133
ENSG00000228049	0.0013417658074151835
FRG1	0.001279935666040241
CHERP	0.001087794937486655
PRMT5	0.003981530898568303
NKAP	0.0014676331151656124
SRSF7	0.001785497525775075
SNUPN	0.000888323767692425
C10orf11	0.0014140384564260687
PRPF39	0.0009947858257162011
LUC7L3	0.0006967665119019705
HNRNPR	0.0034558555070936018
NUP210	0.001981351758640068
NUP88	0.0019881104301628766
HNRNPK	0.004380836837155064
SNRNP25	0.0015410842765841398
SNRNP35	0.0011640549283629508
HNRNPA2B1	0.0028618217490547736
NUP37	0.0019658143061731586
PLRG1	0.0024098150668189987
SYF2	0.0017964335872782855
PFDN5	0.011658915093706054
NUP93	0.0021141002642079995
WDR70	0.0013424002075390123
NUP54	0.002134875621182718
U2AFBP	0.0012061562018242582
NUP98	0.0030390754596850375
RBM8A	0.0027046934948324725
CPSF2	0.0013831245720672444
GEMIN8	0.000892221907499038
POLR2G	0.004405381353346729
HNRNPF	0.0020090935028045692
WDR25	0.0013476866575244915
ZMAT5	0.0014857580069478555
DDX20	0.0013902242851626823
NAA50	0.000789282818728476
ILF3	0.0033618891355139038
NUP85	0.0018278605682566433
NDC1	0.0018098200854192803
PUF60	0.002248391939960258
NUP188	0.0018133769721136292
U2AF2	0.0033665698778850665
NEDD8	0.008236740951177376
DDX46	0.0014772474448720844
FAM32A	0.0013568171239122441
PDCD7	0.0009731904953936688
PPIE	0.0009848020955289729
TRA2B	0.0022735693732361412
HSPD1	0.005043948495616249
CHTOP	0.0012702414373528365
AAAS	0.0018550165912877604
NUP160	0.0018450657312061632
POLR2L	0.004633298149678089
CWC25	0.001717272542753145
RANBP2	0.002273116679218115
NUDT21	0.001330835896339754
TRNAU1AP	0.0013377169456111088
POLR2D	0.003495688534834506
STRAP	0.0012558296689343536
HNRNPA0	0.0014066262157108914
SRRM1	0.0021892026979377388
PPIG	0.002217794187343222
GRPEL2	0.00034007360617610484
UMPS	0.0015112441889296496
IMPDH2	0.0024021563738997696
VARS	0.004805652181859943
ATIC	0.00039516821007536823
APRT	0.0016706481853477322
NT5C3A	0.00027259376644006843
ENTPD6	0.0002598145334639327
NT5E	0.0004170073662555396
CANT1	0.0004713037349833157
ENSG00000279624	0.0006873062365733438
ENTPD3	0.000458405692017898
ENTPD1	0.0005193796740501649
FARSB	0.0018541101392932893
PNP	0.00046667522940922393
SELENBP1	0.0001901017569386963
GUK1	0.0003584406367778603
GMPR2	0.0003610033117996489
NT5C	0.0002920734358900813
HPRT1	0.0006119850850063125
PPAT	0.0004269775550156939
PFAS	0.0003792013553610964
ADSS	0.00042743068905632905
CAD	0.0006768813928289126
MTAP	0.00021530961797876206
RFC4	0.0033198787540830326
ASNS	0.0012824249924161086
COASY	0.00017937635900740708
NT5C2	0.00029291972549415254
DDX39A	0.003105491295562876
NT5C3B	0.0002627453663805529
GFM1	0.022671957369371495
TPMT	0.00013682931558818564
NARS	0.0014830761670920518
ENTPD4	0.00026360476493640753
NT5M	0.0002981976594103256
ITPA	0.0004923339627806751
GMPR	0.0004468016679170259
ENTPD5	0.00031793487229056635
ALDH18A1	0.000962765463865684
ENPP1	0.00039298890425978563
MCM6	0.0017651933965297491
IARS	0.002861318422862976
ADSSL1	0.00043747929198921867
NT5C1A	0.000279405329327791
USP7	0.0025515619010724566
PAICS	0.00030958048994495516
GRPEL1	0.0012012710057478938
ADSL	0.0008962189076455429
NT5C1B-RDH14	0.00027016520919682734
KARS	0.006194365939585883
MCM3	0.002200171216745233
ENTPD8	0.0004318260752338807
MTHFD2	0.00030732603490013055
CPS1	0.0006161688849125231
ENPP3	0.0003891286974000427
NT5C1B	0.0002744447924670408
PBDC1	0.000573010010739842
RPUSD3	0.0003255069376034231
RPUSD4	0.0004303964921320223
DOPEY1	0.00010348280177021731
RPUSD1	0.00015338162880591677
MPHOSPH8	0.0011242634814276728
SPTY2D1	0.0008679221211458649
NOL7	0.005834519736283596
MRPL54	0.014647566168826183
HIST1H3I	0.002315407611237105
HIST1H4E	0.004333167623076142
HIST1H3H	0.0022144063975943038
HIST1H3D	0.0023110564356125275
NASP	0.0011794249600843743
IPO8	0.001709221027126099
IPO9	0.000432623842846444
XPOT	0.0013979354582067725
KPNA3	0.001177060795937523
KPNB1	0.014162610724536829
H3F3C	0.0012413878677336198
H3F3A	0.001861410461159795
FEN1	0.002437470267345827
HIST1H3J	0.0027699595745218197
HIST1H3F	0.0023233253947362482
IPO11	0.001405328670526227
HIST1H4F	0.004821911816560401
HIST1H3G	0.00221797153081495
KPNA5	0.00037542539346826186
ASF1B	0.0020005923039359656
CSE1L	0.0007488130244375123
FANCD2	0.0024302848356900016
HIST2H3A	0.0032574400210451985
TNPO3	0.0005775238684540324
HIST2H3D	0.0034632884210542185
HIST2H3PS2	0.003412091650810837
HIST1H3B	0.00236919108944571
HIST1H3A	0.002846904653516878
RAN	0.009618062377178034
HIST1H3C	0.002368939179800846
IPO13	0.0006587242209028451
HIST2H3C	0.0032416593602581996
KPNA2	0.001828905244377081
KPNA4	0.0020631832232322978
HIST1H3E	0.0022403094121246857
HIST3H3	0.004089442896857188
ASF1A	0.0015299988926683937
HIST1H4C	0.004299760530634761
XPO5	0.0014996398439276655
H3F3B	0.002086516313859452
PMPCA	0.002513197291828018
SRPR	0.01498673658221407
SUGP1	0.0003470182482066502
DDX42	0.0005987222095740053
GPATCH2	0.0007995437324284978
KHDRBS1	0.002043635087717029
SF1	0.0018449368841003979
DEK	0.0017369539759472376
NKRF	0.00032111503999910084
GCFC2	0.0006754345141958175
CPSF6	0.001257628582564713
RBM5	0.0004899658164226823
NTSR2	0.0002769234428209521
ANKUB1	0.00031117668863865953
SKIV2L	0.0036260309790225923
DDX1	0.0016654872407313522
RBM10	0.0007222213210629169
FUS	0.0016838496825412697
CMTR1	0.00029292775911855
ZGPAT	0.00032980789319352733
HNRNPH3	0.0010947184971214217
TRA2A	0.0008303661637048196
GPCPD1	0.0005777753379314285
UBTF	0.0035338068578547356
PPP1R26	0.00028877582596639365
PPP1R11	0.0009220556359757836
PRKDC	0.003351028331948433
XRCC5	0.0027290906949436504
MAT2A	0.0009126724820919563
MAT1A	0.0007452423810546076
PAXIP1	0.0019615920882453874
COIL	0.0007964904456010698
KHSRP	0.0017415785561597204
TCERG1	0.0011995291336569722
RAB28	0.001851096101593764
TOMM7	0.008208608287499823
COX7C	0.007955672600829121
RAB13	0.001190441266664586
TMA7	0.003222418604171453
RAB8B	0.0011906137958872436
SRRD	0.0002467354303406307
BAHD1	0.0003153754584593352
SIRT2	0.0015324861109709583
NMNAT1	0.000344474347768979
SIRT1	0.004070966184059182
PANK4	0.00024409505195804732
SUV39H1	0.001867702407298334
TSR3	0.002026252861140819
BAZ2A	0.0012255508944790411
VWA8	0.0029144740567162352
LLPH	0.02078501967834424
NBAS	0.000505904555653697
GTPBP10	0.00224737782708272
EPHA10	0.00044321459084399297
SENP5	0.0010888189625585958
TMA16	0.020707637785972056
PHF2	0.0006790071648639243
METAP2	0.001139292745139067
UPF1	0.005710160554614398
P2RY4	0.0001984775983671179
P2RY11	0.000453766638058802
CDKAL1	0.00018773819059933832
DUS2	0.0005132944114854525
HSPBP1	0.010153650837150623
TRNT1	0.00021066569176102142
NFIB	0.001107588778658067
BDP1	0.001395257591422178
NFIX	0.0011135396691710315
GTF3C5	0.0010774493079048768
SMARCA5	0.00406385354350738
GTF3C3	0.0008261497988468128
UBXN7	0.004592951325645388
POLR3G	0.001199590876550458
NFIA	0.001106196432933798
NFIC	0.0011713497032316282
UXT	0.001468266685054761
BRF2	0.0011847731910607326
GTF3C1	0.0014352120021819163
BRF1	0.0012132608879916057
ENSG00000249319	0.0010572340351070024
MAF1	0.0006919456313723483
ZNF143	0.0008009270542144822
PIH1D1	0.003259854672304801
GTF3C2	0.0004302573099432203
GTF2B	0.002140985592556632
GTF3A	0.0018924559460681942
POLR3H	0.0027600649330793963
POLR2J3	0.0011530913257352577
BRAF	0.0011397560829381555
PKP2	0.00015836508715314122
POLR3GL	0.0009936567047440004
POLR2J2	0.0011529669595723572
CRCP	0.0013211747975479487
POLR3E	0.0020032776379321944
GTF3C4	0.0005067928858156716
TBP	0.007199158571331668
TYW1B	0.0004109459149103125
TOMM40	0.0017678834348323685
TYW1	0.0004274530954269634
KLHDC4	0.0007327680257469977
DUS3L	0.0007453229447892664
HIST1H2BO	0.004834212553999391
HIST1H2AC	0.006114295238322815
HIST1H2BA	0.004595277044552947
TAF1B	0.002153526266198387
H2BFS	0.004638957918857319
H2AFV	0.005645819892214862
HIST1H2BD	0.0042982508497703105
HIST1H2BJ	0.0055909875269175525
MYO1C	0.0020344226022620863
HIST2H2BE	0.00824612139698678
HIST1H2AJ	0.005905708928752764
HIST1H2BH	0.004678855460805032
HIST2H2AC	0.008199994830355299
HIST1H2BN	0.004095108081518812
HIST1H2BB	0.0057075018955818225
BAZ1B	0.002035704904091022
PTRF	0.000375825145767846
TAF1D	0.0027106829439198835
H2AFZ	0.006622499438485304
H2AFB1	0.004289493866041015
HIST1H2BM	0.004029069622115382
RRN3	0.002167424402725251
HIST1H2BK	0.0044202454609326616
TTF1	0.002583160051874915
HIST1H2BL	0.004455027519051456
TAF1A	0.0024084938870897908
CD3EAP	0.002699845945071774
SIRT7	0.0018657813361048394
H2AFX	0.007630235934677253
GSK3B	0.00458593619361854
HIST1H2AD	0.005481973408278332
H2AFJ	0.004309981601711634
TAF1C	0.0021135017626554495
ZNF830	0.0005173267053862926
IGJ	0.0003219189441735965
PGM2	0.0005200511000394993
CYLC2	0.00038301763380615863
CBFB	0.001334324496784508
TRMT12	0.001129053222150622
PSMA7	0.01571959470855232
TXLNG	0.0006441733850681604
PHKA1	0.0006344131085181271
TCP1	0.014988772170445148
UBC	0.015932252108153612
GYG2	0.001791603039505378
PSMD11	0.015233207647342975
CCT6A	0.009885442154298261
DRG2	0.0012728255398893088
PSMA3	0.022074676070029216
PSMD2	0.016345296514984797
CCT3	0.009746106709485773
ZFX	0.0007372475564878082
PSMA5	0.017617648915276268
UBBP4	0.004846602058029483
HSPA8	0.01009490135355997
PRPS1	0.0008388182012211689
ABCC5	0.0005296279814524365
ATP5A1	0.011521165419363358
HIBCH	0.010388359809739055
MTRF1	0.0036575232429263247
MRPL49	0.015094039957546162
MRPS36	0.005722141723431971
YARS	0.005837884709750731
MRPL14	0.013453034995067423
PTCD3	0.013677427196045248
MRPS35	0.014744210484723677
MRPL51	0.01376850146776563
MRPL40	0.015820594351878593
MRPL41	0.015890893839491892
MRPL16	0.02683350558098075
MRPS34	0.013476198741446581
ABCC2	0.0006233627958772253
MRPL45	0.013529516862026636
MRPL50	0.013573090767577478
RPL23L	0.015745514219052285
MRPL18	0.013631238665178048
ABCB1	0.0008743203538477259
MRPL57	0.013884140022676196
MRPS30	0.013808099800317945
MRPS18B	0.013512505003820787
MRPS27	0.014175084170559215
GADD45GIP1	0.014387012322412872
ABCG2	0.000711609059355519
MRPS31	0.013712769415456962
MRPS21	0.013721425548657462
MRPL38	0.013241056591260547
MRPS23	0.013623538162685639
MRPL48	0.013520311418171845
AURKAIP1	0.013916137056656999
MRPS25	0.013823946766095652
ABCC12	0.0005470399935641234
SOD2	0.012510350741587278
MTIF2	0.014048645285283552
ENSG00000273155	0.002050154298448018
MRPS26	0.013530812534034388
ABCC3	0.0005753121294051282
MRPL44	0.014891095298482869
MRPS22	0.01388094264634224
MRPL35	0.01374179578632305
MRPL10	0.013589369562346151
CHCHD1	0.013636794084525047
MRPL34	0.013344504695399882
MRPL42	0.013275239921976243
MRPL28	0.013546997130299825
MRPL30	0.013535654354928652
ABCC1	0.00056882238670096
MRPL55	0.013919966646395075
MRPL39	0.014045242103015079
MRPL37	0.01442608782100377
ENSG00000239789	0.013778841178602098
MRPL52	0.013708514240360476
MRPS24	0.0136408942021241
MTG2	0.0017012509177957878
MTRF1L	0.0035561610064503823
MRPS33	0.014174045549178288
ERAL1	0.0063264826593682315
ABCC4	0.0005366798287715413
ENSG00000214026	0.015472212500525735
RPMS17	0.013600505362732412
MRPS28	0.013763568349740334
COL11A2	0.0007720831989465968
RGL2	0.0008011950129871759
GAPDH	0.007252021155375668
KIFC1	0.0014750479924314072
SLC39A7	0.0007096259621040547
SIL1	0.009075279167105255
EARS2	0.004404030388892405
VPS52	0.0006312795826668862
PEBP1	0.00643851236195604
HSD17B8	0.0007010674162122297
PFDN6	0.0031841728634026015
RXRB	0.0010964629261107433
SRP72	0.01432290588086172
TMEM187	0.0003576081728076776
BRI3BP	0.00034909188785371844
DOCK10	0.0003862825584442572
DOCK9	0.0004012532595798749
DOCK11	0.00038834200595728964
DOCK1	0.0006495206695551295
BORA	0.0005760331932191699
DHX40	0.0006600533253885497
AKR1C3	0.00030569674983590663
TSPYL6	0.0003172574812998932
UBA2	0.0014753656334241879
GTF2H4	0.003107203885698029
EEF1A2	0.013794985237896228
TCF19	0.0006220002286761063
SUPV3L1	0.0010825922024143935
PNPT1	0.0009617754180517498
TOMM20	0.001464447902873424
HELZ2	0.0009865621690840747
ZFP36L1	0.0004586260792976507
GTPBP1	0.0011918161848728703
CXCL8	0.002167964483048387
PARN	0.003992533097231173
HNRNPD	0.005444565091781328
TOMM20L	0.0006729183967732837
DCP2	0.00271980842117462
ERBB2	0.0037799018187828094
CDK7	0.0023948066056849425
MNAT1	0.002385625728073461
ERCC3	0.003361211070540677
ACTB	0.010492899077594356
EIF4G3	0.003853821816656969
RPAP3	0.0012106593993113622
URI1	0.000746851859856018
OGFOD1	0.0009372283658248909
EXT2	0.00033905454675459357
IP6K2	0.0006783999104985449
DUSP16	0.00040777095414591945
FASTKD2	0.0005163116807108964
MRM1	0.0005049930955108885
MALSU1	0.009012295845231786
PTCD1	0.0005448091195015368
NGRN	0.0002729118023021534
TACO1	0.001281933692260966
MTERF3	0.00268695308658261
MTG1	0.002274483915527358
GRSF1	0.0005240349438355748
AUH	0.00025798964569204847
TSC2	0.001908006913037682
RPS6KA1	0.0011844517857944022
MTOR	0.005235828556364706
KDM8	0.0007227898497573119
EIF4EBP1	0.0025908213847493015
DSTN	0.0007402974011129608
RHEB	0.0015596954335340587
STAU1	0.0021430591137252633
RPS6KA2	0.000894330502500039
TSC1	0.0031513679663925207
RICTOR	0.001831387054687458
RPS6KB2	0.0012144808583666993
EIF4E	0.009071971296130374
EIF4EBP2	0.0014847897291667025
RPS6KA3	0.0009173479526479857
RPS6KB1	0.004664053097663777
RPTOR	0.002430572492690109
MLST8	0.0012399047757209575
ENSG00000263020	0.0007238642993149827
CSNK2A3	0.0014669535878176862
CSNK2A1	0.0031509313670237686
NAP1L5	0.0003552908980444304
DCAF12	0.0011133829643415706
CSNK2B	0.004359010770214562
CSNK2A2	0.0022037210409279135
RBM11	0.00026883753275855755
TBX3	0.00042251261640415623
TBX5	0.0004262426452962971
MATK	0.0008196695690720223
CLPP	0.00282566896444922
ATPIF1	0.0009851155085324837
NME1-NME2	0.006976372100011066
NME2	0.006218013340148068
ZNF662	0.00036423015910613387
FAM198A	0.00037202613572076917
ACD	0.0013214130060255115
TINF2	0.0015896558812195146
TERF2IP	0.0014341417686274758
RTEL1	0.0017002946129461589
AIMP2	0.0020170150949612767
PPP6R3	0.0012346442972431075
CCNA1	0.002617099175433136
CCNA2	0.004465302225420871
TERF2	0.0018245902858116609
CDK2	0.004730068995781401
POT1	0.0014404881296282129
PPP6C	0.0014602358080148619
PIF1	0.0016657612315012678
ANKRD28	0.0010605065829282661
MTERF4	0.0005889132166687131
NOL8	0.0009508079245117014
TIMM13	0.0023037599093140098
CCDC86	0.0024023614446377697
RRAGC	0.0011592746141170535
RRAGD	0.0008307205500101017
TIMM10	0.0037022858899079174
C1orf35	0.00022795910101833293
NXF3	0.00041115386145146586
THOC2	0.0008848595412672755
THOC7	0.0005751277296273965
CNOT10	0.0010114602710744908
CNOT7	0.0010939208815599754
PAN2	0.0009126790751378515
CCDC174	0.00017294117386856917
CSTF2	0.0012598286378232874
ACIN1	0.00040880220393382024
SECISBP2	0.0007240227374555994
ZCCHC11	0.0011461829592460543
PNN	0.0006672327225958873
CSTF3	0.001174636277181311
SRSF5	0.0015107461513360113
CNOT8	0.001027175946067966
POLDIP3	0.0008852011231606904
CNOT6L	0.001103226001313323
PCF11	0.0016586344792649612
NXT1	0.000927808508616164
FYTTD1	0.0005924215991154737
WIBG	0.0002663105926231245
EIF4H	0.0019851796812631623
SMG1	0.0015249822062297967
SMG6	0.0017846869519444956
PAN3	0.0009145011699920874
ZCCHC6	0.0009317498574951161
THOC6	0.0005139249660985615
EIF4G2	0.003421405715788365
UPF3A	0.0017988494589941402
SRPK2	0.0004984711207992729
UPF2	0.0022729754432698744
WDR33	0.0009301693665367544
SRSF11	0.0006661981438960356
THOC5	0.001078771025707221
NXF2B	0.00038679295983100873
RNPS1	0.001100200061078849
TNKS1BP1	0.0010013072635552908
GLE1	0.0016586304919658337
CNOT11	0.0009830368396648657
UPF3B	0.0017784766064906491
CNOT6	0.0011364045290767329
SRSF4	0.0010312609147422934
EEFSEC	0.002469263095479748
THOC1	0.0006784771999139272
CNOT1	0.0014472695508339437
CPSF1	0.0012777965901705237
NXF5	0.0013509292553606294
SARNP	0.0007371830044647655
SMG7	0.0008734579216167135
SAP18	0.0020080182223576786
GSTK1	0.0004486519556550626
HIVEP1	0.0003291631905950541
SNTB2	0.00037189340591826123
CASP8AP2	0.00021206543548301176
NPAT	0.00010516331379142486
ERI1	0.0009059254744540604
ZNF473	3.768274934061731e-05
TEFM	0.0009064458099649564
ATAD5	0.0010503372826190238
APAF1	0.0010728132098203305
ADAP2	0.0003663929805237929
UBAC1	0.0006228543749051388
TWF2	0.0005057111648060187
PRC1	0.00179018961238687
CRLF3	0.0004204394940008627
LRRC4	0.0003337142553215014
GLRX2	0.0004086255795113368
TOP1	0.0021087162055026753
SND1	0.0013985856847070393
FAM214A	0.0006925377986563589
TMEM126B	0.0009333488846635038
SPATA5	0.0016770513930012374
DNMT3L	0.0012738396881613074
B3GNT1	0.0003021828849255288
BTAF1	0.0004845372684186344
STUB1	0.0033138289340066784
PIGK	0.0003269477704448276
NINJ1	0.00036381932135806156
PSMD8	0.005677275887817965
AURKB	0.0036100708740841926
CPSF4	0.0010785834547271905
TP63	0.0014137230625981241
FMR1	0.0025171469935808166
CPEB1	0.0013335385791075104
EIF4ENIF1	0.0008020753845677173
ABHD11	0.0003431829209350249
RPA1	0.004845689389671169
SMARCAD1	0.0005382933541224191
PRMT6	0.0014753461860964076
LARP7	0.0032012768488644816
ARFGEF1	0.0007543497192495526
G3BP1	0.002761866822957572
