nodeName	Pagerank
DIS3L2	5.890266705064656e-05
CNOT4	8.293770985264533e-05
DBR1	2.2328117490601128e-05
SNW1	0.0002176089516475096
ZCCHC8	3.316028578214014e-05
IPO7	3.959757133381842e-05
SRRT	8.057224540096314e-05
PAPD5	4.027743407005141e-05
RBM7	3.5343777867358725e-05
ATP5H	0.00014934847945094243
EIF3CL	4.7805951750124615e-05
ZNF7	9.758929953387534e-06
ZNF16	1.970699087777205e-05
TCEB3	9.75416690062924e-05
ADRM1	0.00010565042792230682
RNF32	4.746501832480543e-05
SMARCD2	6.277785246510537e-05
LMBR1	2.284231532869733e-05
RBM33	5.864983337976735e-05
EIF4A2	8.870938338181785e-05
NUP35	0.00011776675413687449
RBM17	5.921854149374487e-05
RNPC3	7.068920147955639e-05
WDR77	0.00010264904087401342
NUP50	0.00013031247699713433
NUP205	0.00012118769623227144
NUP62	0.0001778522337388702
DUT	0.00012441832167809817
LSM1	7.094964112785662e-05
ZCRB1	7.965744174485983e-05
POLR2A	0.00037589021258714
NUPL2	0.0001200522861447033
HNRNPL	0.00010919913974330545
NCBP2L	4.166397271598111e-05
PCBP1	8.290528298438149e-05
SLBP	0.00010372173019236989
NUP107	0.00014753881733598447
SUMO1	0.00031306333766505974
NUP155	0.0001354640431179385
RBX1	0.0003909342774679033
ISY1	6.57434388911556e-05
SRSF2	0.0001651819971125518
ILF2	9.367234623474332e-05
CWC15	0.00011882459639386578
SEH1L	0.0001803680332491385
HNRNPH1	0.00012558141376155582
LUC7L	7.494121623031519e-05
ZRSR2	6.32751684036516e-05
DDX39B	0.00015725002025691277
SMNDC1	6.488111095123743e-05
TARDBP	0.00012454537337554407
PRPF40B	0.00010094743433758885
POLR2I	0.00014209367309004888
GEMIN7	7.558506121953557e-05
GEMIN6	6.664798288530769e-05
HNRNPA3	6.357778431144412e-05
BUD31	0.00010706367311523894
ISY1-RAB43	7.892139146608799e-05
POLR2K	0.0001513997380563634
RBMX	8.83735445211294e-05
LUC7L2	3.6271692760931416e-05
HNRNPAB	3.864554298196174e-05
PTBP1	0.00014742838847201856
SMIM15	2.9925058630742726e-05
SYMPK	0.00013794215789195686
HTATSF1	5.858799669268581e-05
CGI-74	5.847525087849423e-05
CWF19L2	5.015675304296013e-05
TPR	0.00017897522379458364
ENSG00000160201	9.343671512696999e-05
GEMIN2	7.30644009264624e-05
MATR3	0.0001350018949194624
GEMIN4	7.280354082591143e-05
MAGOH	0.00014225474363851873
PHAX	7.507726510664834e-05
PSMB6	0.00012535791036890763
BCAS2	9.552152251295071e-05
NUP214	0.0001877562179728228
CACTIN	5.7126641157308243e-05
POLR2J	0.00013908135658556806
NUP43	0.0001319422800780843
SRSF9	0.00011921650692186509
SDE2	5.480787586236154e-05
SMN1	4.983327483705714e-05
CPSF3	0.0001406089598810667
SEC13	0.00030850055142836463
PRPF40A	0.00010162164434972247
SRSF6	0.0001338112008703599
YBX1	0.00015569873818084177
GEMIN5	7.05072924184395e-05
SNRNP48	3.592365207427263e-05
NUP133	0.00012304837632701432
U2SURP	6.731552867244038e-05
CDC40	0.00016145520487542364
NUP153	0.0001995427431592319
CLNS1A	3.97909990877108e-05
AQR	0.00010147033042317884
POM121	0.00012021470571711204
TAF15	8.483779168151868e-05
RBM14	7.05498500456083e-05
POM121C	0.00011311047381428474
PPIL1	9.918331890793607e-05
SNRNP27	3.188800303386296e-05
HNRNPM	0.00012977802736289807
ENY2	0.00010326462592342043
SRSF3	0.00015417396631013512
NUPL1	0.00011631862799052255
POLR2F	0.00017774070258313708
ERH	9.172805405443901e-05
NEDD8-MDP1	1.8062401150038715e-05
PRKRIP1	6.28199566399962e-05
ELAVL1	0.00017291855765501818
RAE1	0.00017462569070822754
CASC3	9.451802258148866e-05
PSMB2	0.0001518129893867165
HNRNPA1	0.00016633174813255501
TGS1	0.00011100892043088519
SMN2	4.850000801983427e-05
ENSG00000228049	4.061215827926833e-05
FRG1	7.413757770924012e-05
CHERP	6.16661430256784e-05
PRMT5	0.00016567885302344476
NKAP	7.219674218238701e-05
SRSF7	0.00013105285191991194
SNUPN	6.950079908570912e-05
C10orf11	8.192509502640616e-05
PRPF39	7.75885848190288e-05
LUC7L3	5.43493940996836e-05
HNRNPR	9.836852971836827e-05
NUP210	0.00013241758748497076
NUP88	0.000125513690622283
HNRNPK	0.00020038653410509675
SNRNP25	5.818691075790661e-05
SNRNP35	5.5491055139309074e-05
HNRNPA2B1	0.0001281121000359467
NUP37	0.00012825684445784093
PLRG1	0.00012766011678166882
SYF2	9.569019485500927e-05
PFDN5	9.477845840150681e-05
NUP93	0.00013110520158211126
WDR70	6.482735250570005e-05
NUP54	0.00013153681744190238
U2AFBP	6.531472629333235e-05
NUP98	0.0001962579610572644
RBM8A	0.00013642633214071674
CPSF2	0.0001343429715889971
GEMIN8	7.764286997042534e-05
POLR2G	0.00017396237118163282
HNRNPF	9.906066671071728e-05
WDR25	8.040614120577456e-05
ZMAT5	6.67705759947339e-05
DDX20	9.716186799562244e-05
NAA50	5.6642295537633703e-05
ILF3	9.431471208942943e-05
NUP85	0.0001447081088121945
NDC1	0.00011846028403957371
PUF60	8.15416812993187e-05
NUP188	0.00011693903140202363
U2AF2	0.0002313706182053323
NEDD8	0.0003132240567380056
DDX46	7.498235951630629e-05
FAM32A	5.1626498946033215e-05
PDCD7	4.7936230476221045e-05
PPIE	6.58340447037232e-05
TRA2B	9.698771592607961e-05
HSPD1	0.00021599539259298817
CHTOP	7.369131192123236e-05
AAAS	0.00011974473986240748
NUP160	0.0001204468368299802
POLR2L	0.00022606989707048573
CWC25	0.00011733642345331513
RANBP2	0.00018594307210985557
NUDT21	0.00011302882086427974
TRNAU1AP	6.552177301312276e-05
POLR2D	0.000140581402355874
STRAP	7.63999529013557e-05
HNRNPA0	7.480380279612336e-05
SRRM1	0.00011829888157373063
PPIG	0.00013971119279192754
GRPEL2	7.645869666481891e-05
UMPS	0.00012417248100917962
IMPDH2	8.046179913744896e-05
VARS	9.371209940552911e-05
ATIC	0.00010636742423822465
APRT	0.00012707686651199272
NT5C3A	8.592706732910676e-05
ENTPD6	5.021512975610512e-05
NT5E	0.0001378598543154984
CANT1	9.694951760017532e-05
ENSG00000279624	3.4578492587021635e-05
ENTPD3	0.00014691316503827816
ENTPD1	0.00013032999374702102
FARSB	3.942830585371813e-05
PNP	8.43925392841229e-05
SELENBP1	7.355846233311144e-05
GUK1	7.421080197675505e-05
GMPR2	1.6354897358142122e-05
NT5C	8.710673063777205e-05
HPRT1	9.093001268245876e-05
PPAT	6.803680546767078e-05
PFAS	3.382507073031113e-05
ADSS	0.00012502446154474586
CAD	7.111623450549787e-05
MTAP	3.8549361103142945e-05
RFC4	0.00021767460808643773
ASNS	7.296178117227519e-05
COASY	5.0538220115783845e-05
NT5C2	9.818025093861308e-05
DDX39A	8.487186819962734e-05
NT5C3B	7.192451536978564e-05
GFM1	0.00011589761064278737
TPMT	4.8765450869621895e-05
NARS	6.51604419850761e-05
ENTPD4	5.579495610245847e-05
NT5M	9.034106243418703e-05
ITPA	0.00012577183842811616
GMPR	7.458285566994581e-05
ENTPD5	6.920404155544318e-05
ALDH18A1	0.00017104128005070358
ENPP1	0.00018230484148964852
MCM6	0.00013938495486850126
IARS	8.925178813932048e-05
ADSSL1	0.00011545046534590452
NT5C1A	9.616548289015673e-05
USP7	0.0001903769248825828
PAICS	6.085739876646175e-05
GRPEL1	0.00012940536079154592
ADSL	0.00014022057570612967
NT5C1B-RDH14	8.208432738279231e-05
KARS	0.00012361243524100458
MCM3	0.00020089436745461385
ENTPD8	0.00010300304283316437
MTHFD2	4.875236061686318e-05
CPS1	5.795737988208286e-05
ENPP3	0.00015453713262348422
NT5C1B	0.00010269411196731707
PBDC1	4.553831447755769e-05
RPUSD3	3.632664136376401e-05
RPUSD4	3.332317906502653e-05
DOPEY1	2.447938516192651e-05
RPUSD1	2.3535447965820875e-05
MPHOSPH8	8.388975867262484e-05
SPTY2D1	3.1741450851930286e-05
NOL7	2.7322094309487578e-05
MRPL54	7.491862109781283e-05
HIST1H3I	0.00015276563864783182
HIST1H4E	0.00017817939945173936
HIST1H3H	0.00014885250439322658
HIST1H3D	0.00015584531293917167
NASP	8.807907422776214e-05
IPO8	6.624201477415294e-05
IPO9	3.09241655785688e-05
XPOT	7.686082452932476e-05
KPNA3	5.629183361600519e-05
KPNB1	0.0001645283868835763
H3F3C	0.00010135113656020233
H3F3A	0.0001349276535210449
FEN1	0.00021197187841710114
HIST1H3J	0.00018696033219109016
HIST1H3F	0.00015165541926511283
IPO11	3.6907177105597736e-05
HIST1H4F	0.0002517518899709661
HIST1H3G	0.0001491550382629437
KPNA5	2.4509434968391107e-05
ASF1B	0.00015731640245429893
CSE1L	6.781014417414959e-05
FANCD2	0.00011798173006059491
HIST2H3A	0.00015152650479283657
TNPO3	4.3660763740756956e-05
HIST2H3D	0.00017035105003914412
HIST2H3PS2	0.00027359658344621807
HIST1H3B	0.0001548171621000289
HIST1H3A	0.0001904037368842758
RAN	0.00023390804892378347
HIST1H3C	0.0001555766555005743
IPO13	4.9035364054213595e-05
HIST2H3C	0.00015045808001286188
KPNA2	0.0001384508900962212
KPNA4	5.7074954168449685e-05
HIST1H3E	0.00015096485021181598
HIST3H3	0.00020471616748373903
ASF1A	0.00011631054976862925
HIST1H4C	0.0001828798653593229
XPO5	6.090143052176139e-05
H3F3B	0.0001540012460747956
PMPCA	8.600413419526286e-05
SRPR	4.907171974828854e-05
SUGP1	2.4611253067609486e-05
DDX42	3.334230027563823e-05
GPATCH2	3.304644102611828e-05
KHDRBS1	0.00013206172205084023
SF1	0.00011080311098182128
DEK	6.737535902627216e-05
NKRF	2.0353095484594562e-05
GCFC2	3.256840411365556e-05
CPSF6	9.157946841262563e-05
RBM5	2.750756675836335e-05
NTSR2	1.9060690593196463e-05
ANKUB1	1.2120587539455613e-05
SKIV2L	6.774644146516561e-05
DDX1	6.550096030123849e-05
RBM10	5.173620667691609e-05
FUS	0.00011011485790493666
CMTR1	3.1864335948698004e-05
ZGPAT	2.216345839945068e-05
HNRNPH3	4.81680193649127e-05
TRA2A	4.908770369656499e-05
GPCPD1	4.3980114099476675e-05
UBTF	8.369906848700703e-05
PPP1R26	5.132279276168374e-05
PPP1R11	2.944377533570187e-05
PRKDC	0.00015668249036275786
XRCC5	0.00015422025138044207
MAT2A	4.947560554958703e-05
MAT1A	4.915276171903247e-05
PAXIP1	9.956495189875563e-05
COIL	3.3465786723045304e-05
KHSRP	7.422726913280849e-05
TCERG1	9.326455506935305e-05
RAB28	0.00039842939173638015
TOMM7	0.00012042729798881851
COX7C	0.00012115212354034345
RAB13	8.975157670733906e-05
TMA7	3.286982249069224e-05
RAB8B	0.00010400421535343234
SRRD	2.774375710233763e-05
BAHD1	4.9220909688015874e-05
SIRT2	0.00010124309395301956
NMNAT1	5.6604231006832724e-05
SIRT1	0.00029396593539816543
PANK4	3.443337447696866e-05
SUV39H1	0.00010353587275859469
TSR3	2.702901903253268e-05
BAZ2A	7.159077557357274e-05
VWA8	2.623653313921273e-05
LLPH	5.0649473864626346e-05
NBAS	4.456464713717103e-05
GTPBP10	1.9393890006188738e-05
EPHA10	2.223096227926706e-05
SENP5	3.322482650482792e-05
TMA16	6.387992653376391e-05
PHF2	3.443710951330426e-05
METAP2	3.358688939791954e-05
UPF1	0.00011951935011696837
P2RY4	3.7210023455225844e-05
P2RY11	3.2200396948012204e-05
CDKAL1	4.7050029227765036e-05
DUS2	1.8876330721582797e-05
HSPBP1	6.286712492932216e-05
TRNT1	5.322580032008905e-05
NFIB	3.235168300366053e-05
BDP1	9.647526949492635e-05
NFIX	3.467042229090534e-05
GTF3C5	6.791793855972727e-05
SMARCA5	0.00013250459407312045
GTF3C3	7.534972276413687e-05
UBXN7	0.00016532212479776774
POLR3G	5.586603186131567e-05
NFIA	3.2555305461996445e-05
NFIC	5.475506938651612e-05
UXT	5.927068311854966e-05
BRF2	4.81562372299505e-05
GTF3C1	5.9856831457186776e-05
BRF1	4.389547787119425e-05
ENSG00000249319	3.4338702370396363e-05
MAF1	3.7574855397342006e-05
ZNF143	3.477802374771067e-05
PIH1D1	9.7323734246202e-05
GTF3C2	3.282777343844175e-05
GTF2B	0.00017903101456863375
GTF3A	9.278752528922612e-05
POLR3H	6.792896596385825e-05
POLR2J3	3.6648568355572504e-05
BRAF	0.000123453078293021
PKP2	5.5908761480261836e-05
POLR3GL	6.401698185412556e-05
POLR2J2	4.363189326352973e-05
CRCP	6.750847912528435e-05
POLR3E	6.882327101831893e-05
GTF3C4	3.485041806467993e-05
TBP	0.000286787633181271
TYW1B	1.5259423334641085e-05
TOMM40	0.00012743018105390932
TYW1	2.7799713368557466e-05
KLHDC4	1.2023252085282797e-05
DUS3L	2.5228423159873888e-05
HIST1H2BO	0.00019764858473226096
HIST1H2AC	0.0002299916584019586
HIST1H2BA	0.0002037585431662537
TAF1B	8.813565748604519e-05
H2BFS	0.00013882862453232057
H2AFV	0.00024541409536677546
HIST1H2BD	0.0001809117205178417
HIST1H2BJ	0.00020251813143061696
MYO1C	0.00016724871704950595
HIST2H2BE	0.00036423311881089395
HIST1H2AJ	0.00022859575256286378
HIST1H2BH	0.00016914978534579925
HIST2H2AC	0.00037966935018300316
HIST1H2BN	0.000167322197274332
HIST1H2BB	0.00024285633412615535
BAZ1B	6.66689345898148e-05
PTRF	5.4872701119075665e-05
TAF1D	6.214800258265795e-05
H2AFZ	0.00033586014684994995
H2AFB1	0.00016679805071744208
HIST1H2BM	0.00016334114722352903
RRN3	4.822155857746054e-05
HIST1H2BK	0.00019146892884499544
TTF1	8.00029177340306e-05
HIST1H2BL	0.00018694547659146214
TAF1A	5.846619819750081e-05
CD3EAP	5.3958409864526e-05
SIRT7	7.574703517317289e-05
H2AFX	0.0003279612754783137
GSK3B	0.00032058464484755573
HIST1H2AD	0.00019007962872917032
H2AFJ	0.00016152897904006202
TAF1C	6.0160772441034516e-05
ZNF830	3.106074702195757e-05
IGJ	4.794625541958636e-05
PGM2	0.00015856692822884702
CYLC2	1.990636768547428e-05
CBFB	0.00015208603867772057
TRMT12	5.701992148978501e-05
PSMA7	0.00017343760392474157
TXLNG	3.141350362588144e-05
PHKA1	4.1377362168265254e-05
TCP1	0.00018627915869303858
UBC	0.0009049932916004215
GYG2	5.014025693763142e-05
PSMD11	0.00015408056046384725
CCT6A	0.0001192669611834717
DRG2	3.609919724210409e-05
PSMA3	0.00020744960093258338
PSMD2	0.00019502853134818204
CCT3	0.0001489174590487418
ZFX	2.8531358800854786e-05
PSMA5	0.0001581260466437805
UBBP4	4.438727355133915e-05
HSPA8	0.0004319460043388726
PRPS1	5.7709770725409416e-05
ABCC5	9.798722773469937e-06
ATP5A1	0.00020979944156734748
HIBCH	5.725851021201992e-05
MTRF1	3.251167193456268e-05
MRPL49	8.720896727109115e-05
MRPS36	4.752029347788731e-05
YARS	9.927054518315688e-05
MRPL14	6.844499094136852e-05
PTCD3	9.29824905276745e-05
MRPS35	7.186082411563533e-05
MRPL51	7.36145842999626e-05
MRPL40	0.00010658822536925057
MRPL41	7.442166982263076e-05
MRPL16	9.581615338819294e-05
MRPS34	8.258594914215225e-05
ABCC2	6.721087063023354e-05
MRPL45	7.189840006771256e-05
MRPL50	6.782257678249732e-05
RPL23L	7.406406913580849e-05
MRPL18	6.935899674238077e-05
ABCB1	5.211657895153581e-05
MRPL57	7.020197037140496e-05
MRPS30	6.803361300428972e-05
MRPS18B	7.327947432973008e-05
MRPS27	9.594469679548272e-05
GADD45GIP1	0.00010031347559999164
ABCG2	8.519431561922059e-05
MRPS31	7.646886581603046e-05
MRPS21	7.068247402281026e-05
MRPL38	7.873067258590369e-05
MRPS23	8.458839735038771e-05
MRPL48	8.120399104909664e-05
AURKAIP1	8.396733094094593e-05
MRPS25	7.383318752778072e-05
ABCC12	1.698097678632084e-05
SOD2	0.0001207847981509742
MTIF2	7.78974094899717e-05
ENSG00000273155	2.3018447687030163e-05
MRPS26	7.007478192273016e-05
ABCC3	3.595898058391781e-05
MRPL44	7.133042859347937e-05
MRPS22	8.753523281181245e-05
MRPL35	7.544597297462149e-05
MRPL10	7.181746672573862e-05
CHCHD1	7.139750736457472e-05
MRPL34	6.764227846272948e-05
MRPL42	6.908641925570036e-05
MRPL28	6.773630609800857e-05
MRPL30	6.77668350288717e-05
ABCC1	1.550904781597134e-05
MRPL55	7.421553347374529e-05
MRPL39	7.543469700960099e-05
MRPL37	7.459131238282396e-05
ENSG00000239789	6.949518681594575e-05
MRPL52	6.846096735872026e-05
MRPS24	6.952711406575044e-05
MTG2	3.14918400223557e-05
MTRF1L	4.601270268178501e-05
MRPS33	8.784082132434627e-05
ERAL1	6.550111924208646e-05
ABCC4	4.590942294798643e-05
ENSG00000214026	7.113864551779468e-05
RPMS17	7.041260386235156e-05
MRPS28	7.128210777145669e-05
COL11A2	7.801148949050699e-05
RGL2	3.679131273552551e-05
GAPDH	0.00032089383398577534
KIFC1	0.00011165156579914788
SLC39A7	6.717820592785391e-05
SIL1	4.68433464443565e-05
EARS2	9.120334363574592e-05
VPS52	8.981562521671238e-05
PEBP1	0.00011944704513898822
HSD17B8	7.623060874837288e-05
PFDN6	8.081551480083612e-05
RXRB	0.0001130542047444877
SRP72	4.1243600505159824e-05
TMEM187	1.6323407047012225e-05
BRI3BP	3.0469158319843806e-05
DOCK10	1.969258366008524e-05
DOCK9	1.3962284291964938e-05
DOCK11	1.9675985241785926e-05
DOCK1	0.00010965486632296331
BORA	2.6167769494735433e-05
DHX40	4.354472881858632e-05
AKR1C3	9.716852660043646e-05
TSPYL6	1.6479000455551804e-05
UBA2	6.6693084887607e-05
GTF2H4	0.00010794920933152301
EEF1A2	8.15391364961575e-05
TCF19	5.545120139455283e-05
SUPV3L1	5.296851182405288e-05
PNPT1	7.190409032292378e-05
TOMM20	0.00013163157038965673
HELZ2	0.00012935557127436462
ZFP36L1	2.9356916080764927e-05
GTPBP1	7.683856268232836e-05
CXCL8	0.0002665274164214276
PARN	7.12721212893747e-05
HNRNPD	0.00012623724125572763
TOMM20L	2.8228876037864945e-05
DCP2	0.00010324125679879123
ERBB2	0.00031749488743305405
CDK7	0.00015850933296464084
MNAT1	0.00012444401986912526
ERCC3	0.00014428601747751586
ACTB	0.0006948953367844382
EIF4G3	6.084523598649463e-05
RPAP3	6.488799190177341e-05
URI1	3.3603825900263595e-05
OGFOD1	4.930346079132859e-05
EXT2	5.445831294914632e-05
IP6K2	8.491818334618192e-05
DUSP16	2.268297442299702e-05
FASTKD2	4.77379003402925e-05
MRM1	3.6004498827442266e-05
MALSU1	6.5393395590449e-05
PTCD1	2.6770288672776085e-05
NGRN	2.3326821009373943e-05
TACO1	5.209154689095795e-05
MTERF3	6.0084623242375476e-05
MTG1	8.00280308791153e-05
GRSF1	3.4278737800860824e-05
AUH	5.4435729686730916e-05
TSC2	0.0001358376751310777
RPS6KA1	7.016750041707061e-05
MTOR	0.00031326180634563475
KDM8	3.1243888968463524e-05
EIF4EBP1	7.806838383981055e-05
DSTN	6.27610246235344e-05
RHEB	0.0001262404588176353
STAU1	4.9338601663437246e-05
RPS6KA2	4.478196547811311e-05
TSC1	0.00012354859652135726
RICTOR	7.919589029172153e-05
RPS6KB2	6.29540793817667e-05
EIF4E	0.00025228548444203373
EIF4EBP2	3.7036553575433474e-05
RPS6KA3	4.949382281341704e-05
RPS6KB1	0.000184168280328776
RPTOR	0.00017243079781357494
MLST8	0.00012951516575558056
ENSG00000263020	2.4146601092465924e-05
CSNK2A3	3.0649799043269434e-05
CSNK2A1	0.00013194164249092887
NAP1L5	3.6975094548864985e-05
DCAF12	5.463798403869308e-05
CSNK2B	9.26560794109919e-05
CSNK2A2	9.059420506451915e-05
RBM11	2.881675701786494e-05
TBX3	4.784347142576018e-05
TBX5	6.433360486875656e-05
MATK	3.635460782085441e-05
CLPP	5.594903009522887e-05
ATPIF1	2.8424568352871264e-05
NME1-NME2	0.00010772509511441647
NME2	0.0001027014172028341
ZNF662	1.653443301144283e-05
FAM198A	2.2821431393175607e-05
ACD	4.213010058734179e-05
TINF2	6.973515148360639e-05
TERF2IP	7.056660076509476e-05
RTEL1	9.263107999917851e-05
AIMP2	3.916554030051869e-05
PPP6R3	4.085239493948816e-05
CCNA1	0.00015212932063266759
CCNA2	0.00033845719479170513
TERF2	6.632229498260351e-05
CDK2	0.0003352391120280841
POT1	5.092237685404142e-05
PPP6C	7.166202499985572e-05
PIF1	7.841338915695733e-05
ANKRD28	5.265099969850738e-05
MTERF4	3.2340981546590526e-05
NOL8	2.8236727842629403e-05
TIMM13	9.618860789120685e-05
CCDC86	2.538851505463866e-05
RRAGC	0.00010033705647794069
RRAGD	8.163564380717685e-05
TIMM10	9.45256085662331e-05
C1orf35	1.1148830116916393e-05
NXF3	4.109236420485311e-05
THOC2	8.9617338087616e-05
THOC7	6.0818579689962766e-05
CNOT10	4.447806647715784e-05
CNOT7	9.719663603698272e-05
PAN2	2.53163549298614e-05
CCDC174	2.3651953086716266e-05
CSTF2	0.00010649274667448722
ACIN1	3.625600055505739e-05
SECISBP2	4.7612712649384726e-05
ZCCHC11	3.0403626072536936e-05
PNN	6.391132186088426e-05
CSTF3	8.000937328027957e-05
SRSF5	0.00011127807525564112
CNOT8	7.857295017305877e-05
POLDIP3	8.431062554685925e-05
CNOT6L	5.27932958342535e-05
PCF11	0.00010790364208606284
NXT1	0.00010660315299884516
FYTTD1	4.848593605180096e-05
WIBG	2.5365003731632203e-05
EIF4H	4.711874250002109e-05
SMG1	5.6070597898712647e-05
SMG6	5.625974159193105e-05
PAN3	2.9045489954452746e-05
ZCCHC6	2.5390960215955185e-05
THOC6	3.873657640284665e-05
EIF4G2	6.0261988266768447e-05
UPF3A	5.0074390867418823e-05
SRPK2	5.4584538211238514e-05
UPF2	5.957832985024807e-05
WDR33	0.00010006406708590784
SRSF11	8.061956979784002e-05
