nodeName	Pagerank
TFRC	0.0001541871472184622
CIZ1	3.0500677366282926e-05
PLEKHA1	2.712445227012108e-05
P4HB	0.00025785681415101
SH3GL3	0.00010059289360434888
STAP1	2.2056663798117097e-05
ARAP3	1.6819604542809794e-05
MAP3K4	3.619599439807563e-05
DDN	1.626510316960118e-05
CAPZA1	6.843352747842755e-05
CD2	3.1636615184582597e-05
CAPZA2	0.0001424841826973372
BHLHB9	0.00023497651967010997
CYSRT1	0.002150039778100935
KPRP	0.0003973692858080248
EBI-22311199	0.0006052048997493205
CCDC57	0.0006314780337615945
POLR2K	2.0737972114702397e-05
NELFA	8.924059476044241e-05
CCDC88B	0.0001520218384623293
ANKS1A	0.00034197787072283366
EBI-22317115	0.0001527629456063388
DENND2A	1.6819604542809794e-05
RTKN2	1.712766086125902e-05
MICALL1	4.881308088432188e-05
ARAP1	3.6841169378878716e-05
USP27X	1.712766086125902e-05
ARHGAP17	2.2706209174264822e-05
KIF1B	0.0013010889999384512
RNF11	0.0010458379789044865
CASP3	8.836562360241291e-05
CASP1	0.0001683234414609191
TGFBR2	0.0004154131418100752
PDPK1	0.0001869766839139618
MYLIP	0.00015928173164020377
FANCG	0.0001631564309679733
STK36	5.4660344994502484e-05
SERPINH1	0.00021862762379529807
HDAC10	5.394470352466366e-05
CCT6A	0.00017329986780069125
PSMD7	9.101093145772582e-05
RPL6	4.55372944029378e-05
EWSR1	0.00013952268991559535
ARHGAP19	2.1268017498213992e-05
RAD23A	0.00024864669307581743
OTUB2	0.00011228479677692524
USP13	5.140102617536629e-05
SOX14	8.077791763974029e-05
TEX11	0.00030634900429783805
POC1A	5.7705039787793764e-05
FOXD4L6	0.00011744162011609872
TERF2	0.00022466610537102012
RNF111	0.00013783102432693428
MKL1	0.0001158689555585187
EBI-25973200	1.569638077606848e-05
EBI-25958427	2.0526437961693258e-05
RBPMS	0.0009232695045333861
CCDC17	6.676769870193953e-05
BSCL2	0.0002012487728062292
PALS1	0.00010380523731316207
SYTL5	6.03031760207312e-05
TEX19	3.825130663952591e-05
PIAS1	0.00021564925047625933
SPAG8	0.0004243993763398066
WWP1	2.7269176222490606e-05
TBX22	5.3796540210926005e-05
H2AP	9.735814858762225e-05
HMMR	4.543085919013036e-05
METTL7A	6.021411608571517e-05
PARVA	3.9849541788969066e-05
WTAP	0.00011231237614608443
CREB5	0.00046703849025098404
RUSC1-AS1	8.470238505359857e-05
CDKAL1	2.4768541620873833e-05
SELE	2.422301298954184e-05
RNF31	8.810611596808453e-05
PATZ1	0.0003398867746654669
ZHX3	4.071744190650323e-05
ZMAT2	0.00020651070400364016
TLR10	4.0953039599395146e-05
LDHAL6B	0.00011065364284497575
DLGAP2	7.798025292603147e-05
EBI-25866689	2.470804859743385e-05
TELO2	7.8210973040964e-05
EDRF1	7.353607908742497e-05
C16orf54	3.8392588352039574e-05
PLAUR	5.224999811629378e-05
FBLN1	0.00010487320842243664
MKRN3	0.0005906964473470927
NUP43	9.575643662116035e-05
VPS37A	0.0001009312568665696
CRLF3	0.00014305530717711364
C7orf31	8.391939559685396e-05
EBI-25974350	1.569638077606848e-05
BCHE	5.1600113810957546e-05
IGFBP4	7.179210920268736e-05
UNG	0.00013133130746800184
AKR7A2	3.908593438606583e-05
MICAL2	4.6905461732770005e-05
MTF2	9.06005708972598e-05
ASB3	0.00014743374698936154
LHX6	9.803474932511509e-05
GORASP2	0.0006345788347273069
GDAP1	0.000196450966884255
ADAM12	0.00014038372657353173
HAP1	0.00013054726610239975
NPHP1	7.019127787369568e-05
PSMB1	0.0004515899442504283
FHL3	0.0006721470919896653
BRCA1	0.00023268448368044388
CDC5L	0.00031276237242461134
HSPA1A	0.00011832082492041199
SP1	0.00020343546750015317
TP53	0.0010246724615192869
CREBBP	0.000189271843426336
SIN3A	0.00012168439271582279
TAF4	5.276632273644803e-05
MED31	9.16552099912337e-05
CRMP1	5.9294683372480686e-05
FEZ1	4.5869086246399925e-05
CHD3	0.0001273451024365952
ECH1	4.9518748776772346e-05
ELP1	8.670823025457426e-05
XRCC6	0.00014360504921842785
PFN2	3.086838177429394e-05
PIAS4	0.0002536565484453878
CEP126	7.0326470968265e-05
PRPF40A	0.0007069077267469859
GPRASP2	0.00016906889266986988
UTP14A	9.690629091076925e-05
TCERG1	2.08833716541159e-05
PDK2	3.450611053941812e-05
PACSIN1	8.909965610719201e-05
WDFY3	7.923701019231296e-05
UBE2K	0.0004320799124507924
MBD4	4.5957745696169154e-05
HOXC11	4.0092548118856226e-05
OSTF1	4.1723723841749946e-05
IFT20	0.00029574927982196366
UBAC1	0.00016364440788036965
NUP58	0.00049937000906885
HEY2	7.732359006674188e-05
TRAFD1	3.400473939283464e-05
MBD1	7.645714687593816e-05
HMG20A	0.0003025985693266565
ZFYVE19	5.325662308647656e-05
RNF20	7.48684082294027e-05
TACC1	7.989200541639937e-05
MRFAP1L1	0.0002342610336215477
ERCC6L	3.230711618066125e-05
XAGE3	2.796431567810082e-05
MAGEB18	5.438225201660989e-05
MAGEB6	0.0001574049397169915
MEOX1	0.0004767421355120109
RPL4	7.110310596093054e-05
ZFC3H1	9.132769387665553e-05
NME4	0.00022426472271816023
PSMD4	7.025843410907675e-05
DNAJC4	3.0437111619009486e-05
WAC	4.565492296900841e-05
ZBTB16	0.0002369143670090662
MKRN2	6.531804585920787e-05
MED15	5.307766890339529e-05
CEP63	0.00018622027863246445
DNAJA3	0.00016431513256984182
RNF40	6.589267215784058e-05
SP3	5.336657084444478e-05
PPL	0.00016791576624507055
DCTN2	0.00014044441981764605
JAKMIP1	7.102182018609757e-05
KLF11	0.001165167635779462
CTNNB1	0.0004764963341509993
GTF3C3	0.0003160134989558685
TXNDC11	3.7786401874461864e-05
PRMT2	4.72381077989079e-05
HYPK	3.490615648100363e-05
ODF2L	2.1278403047853995e-05
CHMP4B	0.00011948786786020638
GAPDH	0.00021104908560710175
NFKB1	0.000196423149268132
COPB1	8.732519786028075e-05
PPARG	9.782233629652081e-05
PTK6	0.0001333858177105851
TANK	6.618663188969589e-05
PPA2	1.6135453628193366e-05
SRRT	3.0668312070652053e-05
HAX1	0.00010992865842053104
MTUS1	3.407716377404208e-05
WDR91	3.466151210778119e-05
EZR	0.00012612806926511847
DYNC1H1	0.00029689704835371325
KPNA3	0.0002349317203492782
CUL5	0.000245710961021683
BCAP31	7.98768182314869e-05
ENO1	5.264981774354461e-05
CCT8	0.00014857701244411822
CHCHD2	0.00012961079139747568
EEF1D	0.00013566125438595498
SYT2	9.982009983325423e-05
OPCML	3.729253595531137e-05
VDAC2	0.00017551783340071894
GPM6A	3.3589334692427845e-05
LANCL1	2.2759500286442105e-05
GNAO1	6.460943237513638e-05
GNB2	0.00021062406127569748
NDUFS1	0.00013211573103584783
PRNP	0.00011152354084303302
CYC1	2.532297201685121e-05
NDUFA13	9.383894242108444e-05
NDUFS5	7.660284404945854e-05
NDUFB10	5.509261503483198e-05
SNAP25	6.858834846671206e-05
SEPTIN7	2.8079030567900804e-05
NDUFB9	2.7710767488265233e-05
STXBP1	9.51715123812218e-05
SYP	0.0001878832112305363
COX6C	2.57501289118134e-05
DPYSL2	2.0925515487632384e-05
NDUFA9	7.929356964798669e-05
COX5B	0.0001399124489155097
GFAP	0.0009173415832003838
CD59	3.8039391343283205e-05
GNB1	6.872361826385499e-05
COX6A1	2.3080586361546187e-05
NPTN	1.9630640917666694e-05
ASPH	0.00047748574692185085
HNRNPC	0.00016832189490453926
HMGB1	0.00010928282143475858
ULK1	0.0001156887474193373
CNOT7	7.137421645558426e-05
SEC13	0.00014132090949351737
STRAP	6.52804349673851e-05
WDR61	0.00022822475668726337
VIM	0.0005090585018076749
VPS28	0.0001489344909754821
UFD1	3.302867907708409e-05
PSMD14	0.00010125840027065504
PSMB2	0.0001009439508765414
PSMA6	0.00018356132716928139
PSMA7	9.814048692880276e-05
PSMA4	7.917923215699363e-05
RANGAP1	4.966279799529683e-05
RAE1	4.413272958598026e-05
MATR3	8.570138202668631e-05
PRRC1	2.8579805158047946e-05
PPIH	6.431471206257172e-05
PPGB	0.0001681497519452002
PLEC	4.519615691976703e-05
IPO4	4.556992274792106e-05
IMMT	8.76287249368953e-05
EIF4E2	0.00017059515756718025
EIF3G	7.053878549310881e-05
EIF3I	6.3170393223679e-05
DYNLL1	0.0004209184993029739
EEF1B2	4.568529297953259e-05
G3BP1	0.0001342631507448028
FASN	5.189543063699347e-05
FLOT1	5.827844848487236e-05
CNOT10	4.2844774216285203e-05
CALM1	0.00026862651910924767
CETN2	7.553680400708043e-05
DNAJB6	0.0003449497806302732
COPS3	0.00027170603152119486
ST13	6.30960970814594e-05
ALDOA	6.302353048748594e-05
EBI-25911596	5.223481482496483e-05
RNF112	0.00011855428412185608
DAPP1	4.7088806999573984e-05
MKNK1	4.390692198864805e-05
CAPN10	4.6717954151619124e-05
TRIM21	0.00017590564090552493
RAPSN	4.448825097368798e-05
PACS1	6.766298380909917e-05
ZNF641	6.99132465984203e-05
H3C13	0.00011103335795167579
EBI-25892128	2.183183205309583e-05
EBI-25866366	2.031706426393396e-05
EBI-25861394	4.966143940629706e-05
EBI-25849442	7.866821544988046e-05
EBI-25832355	3.437562998935075e-05
TNFRSF11B	4.758063308303427e-05
EBI-25866297	2.031706426393396e-05
CLEC11A	3.785133062504518e-05
MECP2	0.00022242359178474094
USP24	2.8069207551429506e-05
EBI-25942867	1.6135453628193366e-05
E2F8	0.0001066152754580519
SYCE3	5.5043302218872007e-05
BIRC5	0.00012674052875701785
TIMM8A	7.56313204840699e-05
EBI-25859406	4.04623310813376e-05
HPRT1	5.900417744918422e-05
EBI-25836274	5.6562600987286675e-05
LSM8	8.05184166933784e-05
LCA5L	0.00010732276847677275
EBI-25832170	3.017008629205761e-05
EBI-25872354	2.5686689504724093e-05
RXRG	9.203086247660517e-05
MSX2	0.00016666631556120398
VHL	0.0004921248213882669
STX16	5.703338892852762e-05
NPFF	4.218126210471815e-05
NACAD	2.442500399983961e-05
CBS	9.659506126941141e-05
SUMO3	7.668566012990648e-05
SPIB	2.0200750956578087e-05
CASP7	8.482995310342618e-05
MNAT1	4.3303358475325625e-05
CCNC	0.00034664063882015476
HOXA5	4.082872298651482e-05
MMUT	4.026481284242046e-05
PLEKHG7	0.00012040369360520825
TBP	0.00016383555958487318
MOG	2.3840599185573034e-05
TBR1	4.9746408607278066e-05
RTN1	4.1182128377822946e-05
TMEM115	6.793528812385159e-05
DALRD3	6.324519547557574e-05
AGK	1.6135453628193366e-05
HYAL2	7.885618775845188e-05
LCE1B	0.00026555043501925784
SEPTIN6	0.00011174757513424959
KRT33B	0.0002919420171165049
ZNF57	9.941419931612107e-05
LHX8	0.00018138945644761048
TRIP10	0.00018262348089766916
PPP2R5E	8.421986551899061e-05
BATF	0.0001004661373914256
MORF4L2	0.0002439207902298909
H3-5	0.00011304439606230113
LINC00518	6.135668908465784e-05
SASS6	6.127844056225246e-05
PELO	0.0001430570099175561
FAM9A	0.0002628508438808766
CENPV	9.973010873243932e-05
TASOR2	0.00023244858068429948
OOSP2	2.4758662091065427e-05
ANKRD13D	8.434574563952158e-05
ATG4C	1.6135453628193366e-05
CCDC7	2.4400166969530945e-05
PDLIM5	6.708817355089583e-05
TWIST2	8.230998786089648e-05
DPYSL5	8.97784339130488e-05
HAUS7	5.745186869651868e-05
LNX2	0.00014962215073874863
SYT3	4.373996871768948e-05
COG8	6.062419834591859e-05
TTC1	5.1035604710287644e-05
KCTD15	8.239054729965718e-05
ZNF436	0.00011006374094741983
MRPL13	2.622194663728339e-05
GALNT4	2.0200750956578087e-05
SULT4A1	7.767742404051362e-05
CRACR2A	0.00017402821679785127
HES4	4.439180883220727e-05
PINK1	0.00011189533424030064
SOX7	3.795020652088151e-05
USP32	4.944037753069491e-05
CLRN3	1.6135453628193366e-05
uniprotkb:hCG_1998195	2.9540752836604016e-05
ZNF557	5.206740110435961e-05
MSRB2	6.582307832164272e-05
LUC7L2	7.715454940579045e-05
PRUNE2	9.195731501108326e-05
CHMP1A	8.345034672714212e-05
LHX5	0.00012055346463632834
LIN28A	5.585891768620212e-05
BPESC1	2.845966631369687e-05
KRTAP9-2	0.0005258844728031689
RNF38	7.374894283337966e-05
TMEM30A	0.00017922641005873574
TOMM22	5.2142955637548684e-05
DAXX	0.00034397484785841
GFOD1	0.00010802827398334377
EBI-25850694	3.198079150323517e-05
EBI-25850457	5.3648859572089815e-05
RCAN3	3.752073990556358e-05
PLA2G4C	2.438236159231868e-05
STUB1	0.0003910644409050221
TUBGCP4	0.00011500528427790249
GIMAP2	1.6135453628193366e-05
ZNF180	6.901502421825585e-05
STAM2	0.00016289663464100042
EIF1AY	3.429290124955285e-05
PSMC3	0.00011499602378844781
NCF1	0.00010662363644538271
PPP6R2	2.3337535195849258e-05
YIF1A	0.00037667484362019824
ERICH2	4.218226154239883e-05
SFXN3	7.422057411067868e-05
EBI-25851697	7.269130675655118e-05
DLX3	6.476007433711122e-05
ZBTB24	0.00029810763457749974
PQBP1	4.840764160536451e-05
F8A1	1.6135453628193366e-05
FKBP2	3.63697546566082e-05
S100P	9.46895449028215e-05
NUDT1	9.080994028298139e-05
EIF2S2	9.367768389591617e-05
KRT19	0.0003047459996117485
CKM	2.4466367749981867e-05
TRIM49	3.278528170926242e-05
MT2A	0.00010504480008321156
CDS2	0.00015372395101397653
SLC1A2	2.031706426393396e-05
GSK3A	8.279427676531766e-05
MAGEA3	8.597233393044029e-05
RPS27A	8.067883455682542e-05
SPCS3	3.078364851148638e-05
ATP6V0D1	3.208277826263541e-05
DLST	0.00045075713349127503
RBM11	0.00014076566233614957
IMPA1	3.8293833088652765e-05
ZNF138	8.959423029850409e-05
MAZ	3.946904222980654e-05
CDH13	2.1978792313437158e-05
ADIPOQ	0.000247624686865748
ZKSCAN8	0.00010410398399306494
FAM76B	8.380800192288826e-05
CRELD2	6.453066281325265e-05
SNW1	0.0005872143612677042
AHDC1	3.504376301818958e-05
FAM78A	2.7803661451906395e-05
PPARD	4.319002718395032e-05
MED22	6.388414715790565e-05
NUFIP2	0.0002679766137248617
ZNF497	0.00020086440054629316
GPR141	6.469551220752655e-05
BBX	2.046708434970011e-05
ENKUR	7.87665231766068e-05
RUFY4	5.378269493243933e-05
ZFP2	7.785485424017045e-05
METTL27	0.00019701867005661618
RYBP	0.00029914537793398983
RINT1	0.0003847402078363306
TEN1	8.558637891515017e-05
ZBP1	3.3774012617012116e-05
SYMPK	8.565847946725922e-05
LARP4B	0.00010739858316435508
ZKSCAN3	8.070651647873487e-05
HIRIP3	2.8645594445482592e-05
BBLN	7.648996572728076e-05
CEP70	0.0009649402835785095
CXorf38	8.345313714166039e-05
SMARCD1	0.0005541474488462923
MALSU1	6.528489826251193e-05
SMURF1	0.00010426883367623605
NUDT4	3.0012754541694205e-05
CCNB1IP1	5.431781743813462e-05
KIAA0040	3.440924304497591e-05
KLF12	6.850734414543178e-05
CPT1B	2.8448277928118843e-05
STRC	2.8843649023508312e-05
TIGD1	2.817515974844413e-05
NDN	6.266380633959836e-05
ZNF286A	8.408655380177304e-05
UBQLN2	0.0016345451614366467
uniprotkb:CCR4-associated factor 1	2.1264760552525515e-05
EBI-25843370	5.267624195523537e-05
EBI-25950727	1.6135453628193366e-05
EBI-25861918	2.4278055677956275e-05
EBI-25835814	6.596996150292573e-05
EBI-25950683	1.6135453628193366e-05
EDF1	3.7286672352712685e-05
EBI-25950715	1.6135453628193366e-05
EBI-25850770	4.12369395856401e-05
NOD1	6.21216172594167e-05
TRIM35	0.0001800233298214385
ZNF281	2.964788069799766e-05
ZHX1	4.6627231261836794e-05
ABT1	6.985195257975312e-05
ZMYM6	9.248695248727843e-05
DES	0.00018999930046959272
CCNE2	2.9673488044155143e-05
AKR1A1	2.8265362026867917e-05
ZSCAN9	0.00011244895035184403
ZNF500	4.337908642571145e-05
KLK8	6.670040681774339e-05
EBI-25900554	2.046708434970011e-05
KRT18	0.00014095027900790528
AP3B1	5.4082387674178995e-05
uniprotkb:Q0VG74	1.6135453628193366e-05
RPL18	4.6523445608447414e-05
NME5	4.330531411075481e-05
BEX3	0.00012896660471500395
ID2	0.00012502960792318117
PDE1A	1.6135453628193366e-05
HADHA	7.787412947115968e-05
KRT20	0.0001366224925588652
RPL27	4.872487517127655e-05
KRTAP10-7	0.0011632960810878793
CRYBA2	0.0001279101653901677
RBM5	9.497196077899131e-05
ZNF829	0.00014756428447744685
ZXDC	0.00013492857910780197
SP6	0.00016368898412412743
SPINK13	1.6135453628193366e-05
AOC3	4.9692714425551234e-05
DENND2B	2.046708434970011e-05
FASTKD1	5.6529027135568634e-05
OTOGL	1.6135453628193366e-05
C1D	9.172245155020912e-05
RIPPLY2	5.6726583689039144e-05
GPC3	2.046708434970011e-05
GRIK2	2.5880940178837882e-05
TADA2B	5.239325656815116e-05
ANKHD1	8.383647760246787e-05
P3H3	4.731323102693608e-05
C22orf39	0.00019468716129737587
ARMCX5	2.215090836876139e-05
SHLD1	6.0051279511886474e-05
CAMKK1	7.508054398054237e-05
FBH1	3.0006088655731482e-05
SLC44A5	5.340349657565579e-05
EPS8L1	5.626281812685228e-05
FANK1	3.561298271052673e-05
NLRP1	4.2325926483640626e-05
L3MBTL3	0.00031539920759946584
NSMF	0.00016602005612826844
MPND	9.951021901194076e-05
TMUB2	0.00015672807601802924
NGEF	4.737131929002733e-05
SUMF2	8.42643445406436e-05
MEAF6	5.8261169788824266e-05
CDCA7	2.046708434970011e-05
AK3	5.754634172375153e-05
PUF60	0.00016585595861884727
DDX41	7.886266992241757e-05
CSTPP1	7.832916712579456e-05
C7orf50	2.715586169526278e-05
MAF1	3.41780902933207e-05
EBI-25894571	2.4525510326720227e-05
EBI-25853680	2.799140780699363e-05
SAMD4A	7.25982689448362e-05
EBI-25958481	1.6135453628193366e-05
EBI-25860809	1.9946424956449528e-05
EBI-25958395	1.6135453628193366e-05
GPIHBP1	2.0166810777506523e-05
CHCHD3	0.0001911284754633683
PALMD	2.893000557080005e-05
PAK5	0.0001552543178277934
CDC7	0.00014519480462905926
ING4	7.672202868392665e-05
CCDC9	3.211535735081319e-05
VPS4B	4.617755752063414e-05
CHMP2A	4.603006613148463e-05
FSBP	6.065371299304553e-05
ENTPD5	2.0330349654337287e-05
KMO	1.6135453628193366e-05
TGDS	1.6135453628193366e-05
RBFOX2	0.0001248127760063274
PSMD3	8.025053970704278e-05
KCNMB2	2.046708434970011e-05
PCDHGB1	2.046708434970011e-05
EBI-25958350	2.0714866196087664e-05
SNAP29	0.00014454934569377919
PES1	5.683715379261141e-05
IPO5	7.214210799244622e-05
FBP1	4.1448188304528844e-05
TCP1	0.00018953372682574366
SSB	6.308012567359756e-05
PSMA1	0.0005915308450210655
VIL1	2.1499925171491377e-05
HMBS	2.01761598502036e-05
ATP5PB	6.718617558263903e-05
ATP5F1A	7.915362364728287e-05
RPS12	2.965215189697184e-05
ATP6V1B2	4.574998398066212e-05
CYP3A5	1.6135453628193366e-05
UBA1	6.462387805053805e-05
TNXB	3.269548289504225e-05
TALDO1	2.3933731305361174e-05
SREBF1	3.8063545020738025e-05
RPS19	4.520278324418371e-05
ARCN1	4.2608498826253215e-05
CCT5	0.00028046444029032863
RPS5	3.0683207619997066e-05
GLIPR1	1.6135453628193366e-05
GCA	6.373112111967259e-05
RPL22	9.493717271743609e-05
PSMB8	0.00015073947231507198
PSMB6	5.282724374033394e-05
PTGDS	6.115767945553925e-05
EIF2S3	0.00013050690556912757
CRK	0.0002736091061208284
ACTR1B	1.6135453628193366e-05
RPL31	4.466015888989512e-05
CCT2	0.00018149913513058446
UBE2I	0.0007756667520841314
UBE2H	4.056608121857278e-05
RPL15	4.462376198625766e-05
SNRPD2	8.059187321684764e-05
SNRPF	0.0001091433088495257
PSMB3	8.520822134720154e-05
PRIM1	4.633483870074141e-05
STAR	4.580932184130602e-05
U2AF1	0.00016989510008384528
MAT1A	2.5487083394061207e-05
OGDH	2.0714866196087664e-05
RASSF2	8.681240687475993e-05
CSRP3	2.447267841767293e-05
CCNG1	6.442753644193797e-05
EFEMP1	0.00013282256453243837
SCRN1	4.763093365802756e-05
CTBP2	0.0003333023103328757
EIF5	2.8701998527573812e-05
ACTB	0.00017819533293509288
HSPA2	0.00027707927626955146
ARFIP2	0.0002290357578490309
NAPA	6.687158808850384e-05
DAZAP2	0.0006042320607381597
EIF4A2	9.341573367334065e-05
SEC23B	6.99921861359206e-05
RCN1	0.00012726722541007645
SYT6	0.00011714968722617003
CAMK1	4.074868031715672e-05
CCIN	3.028147427788965e-05
SF3A3	4.4675364614143926e-05
NR1H3	8.406403216124384e-05
KCNAB2	2.179845830577986e-05
CUL3	0.00024464471532001744
TRAF2	0.0012480248527519699
PTCH1	8.753061697667641e-05
PMF1	0.00011630045164216345
ANKRD45	3.6728033833942204e-05
PCSK4	2.2149918595386417e-05
ZCCHC12	0.00010364846763790942
RASL11A	1.6135453628193366e-05
KLHL12	0.00024816706455864563
ARHGAP29	3.2586702313824666e-05
DIPK1A	1.6135453628193366e-05
PRO0132	1.6135453628193366e-05
ATP6AP1	2.1168780086609144e-05
TWIST1	6.081200607117137e-05
LRRFIP1	3.4793868835886907e-05
LONRF2	8.32261091068172e-05
CENPS	5.2035126598857624e-05
LYG1	2.3171095052889732e-05
SEPTIN4	3.6141977133923435e-05
INO80E	0.0001379874715926648
SYT15	3.396972540620663e-05
TMEM47	3.117921779026941e-05
ZNF2	3.530084692585053e-05
PLA2G1B	1.6135453628193366e-05
PAQR7	2.3035140972382943e-05
NR2C2AP	4.174517796132691e-05
NEK8	7.60442089911624e-05
LDB1	8.112203053158525e-05
RIMKLA	2.799140780699363e-05
LGALS14	0.00020410931539929073
KRTAP11-1	0.00036835595648070503
CABCOCO1	2.0132035509161715e-05
TMA16	3.982356219473816e-05
ERP27	6.581386749384888e-05
PELI1	0.00010317757790606634
MCRS1	0.0005025027098999336
TBC1D5	7.434336325245157e-05
LRRC45	4.9448293093339324e-05
SECISBP2	2.370363103986423e-05
TXN2	0.0003259882553823205
TEX55	1.6135453628193366e-05
MED30	9.365485058303301e-05
GPX7	7.284854604621469e-05
